Date,Message
2026-04-16 17:20:00+07:00,"4807.72,4809.63,4807.71,4808.51"
2026-04-16 17:25:00+07:00,"4808.52,4810.38,4806.58,4807.08"
2026-04-16 17:30:00+07:00,"4807.09,4808.59,4805.01,4808.19"
2026-04-16 17:35:00+07:00,"4808.18,4810.52,4807.65,4810.14"
2026-04-16 17:40:00+07:00,"4810.13,4812.39,4808.1,4808.32"
2026-04-16 17:45:00+07:00,"4808.33,4810.2,4806.64,4809.47"
2026-04-16 17:50:00+07:00,"4809.46,4811.25,4808.62,4811.23"
2026-04-16 17:55:00+07:00,"4811.22,4817.45,4811.19,4817.37"
2026-04-16 18:00:00+07:00,"4817.39,4820.35,4816.3,4819.98"
2026-04-16 18:05:00+07:00,"4819.97,4820.7,4816.51,4818.25"
2026-04-16 18:10:00+07:00,"4818.4,4819.79,4816.97,4817.56"
2026-04-16 18:15:00+07:00,"4817.57,4820.09,4816.93,4817.85"
2026-04-16 18:20:00+07:00,"4817.84,4819.36,4816.48,4817.52"
2026-04-16 18:25:00+07:00,"4817.53,4817.75,4815.39,4816.08"
2026-04-16 18:30:00+07:00,"4816.17,4820.06,4816.17,4818.93"
2026-04-16 18:35:00+07:00,"4818.94,4820.04,4817.27,4818.31"
2026-04-16 18:40:00+07:00,"4818.3,4818.32,4815.82,4817.87"
2026-04-16 18:45:00+07:00,"4817.87,4819.17,4815.92,4816.4"
2026-04-16 18:50:00+07:00,"4816.45,4820.17,4816.45,4818.25"
2026-04-16 18:55:00+07:00,"4818.23,4822.61,4816.93,4822.34"
2026-04-16 19:00:00+07:00,"4822.38,4823.28,4819.18,4819.6"
2026-04-16 19:05:00+07:00,"4819.61,4821.23,4815.56,4816.53"
2026-04-16 19:10:00+07:00,"4816.39,4817.5,4811.55,4817.35"
2026-04-16 19:15:00+07:00,"4817.37,4818.72,4815.75,4817.97"
2026-04-16 19:20:00+07:00,"4818.02,4818.78,4814.12,4816.58"
2026-04-16 19:25:00+07:00,"4816.59,4818.3,4813.97,4815.22"
2026-04-16 19:30:00+07:00,"4815.31,4820.39,4811.73,4819.21"
2026-04-16 19:35:00+07:00,"4819.17,4820.81,4813.33,4815.27"
2026-04-16 19:40:00+07:00,"4815.26,4817.15,4813.61,4816.94"
2026-04-16 19:45:00+07:00,"4816.89,4817.91,4813.7,4814.81"
2026-04-16 19:50:00+07:00,"4814.82,4817.68,4814.61,4816.58"
2026-04-16 19:55:00+07:00,"4816.57,4819.19,4816.09,4816.09"
2026-04-16 20:00:00+07:00,"4816.1,4823.11,4816.1,4819.51"
2026-04-16 20:05:00+07:00,"4819.53,4822.14,4814.61,4815.89"
2026-04-16 20:10:00+07:00,"4815.88,4819.16,4813.99,4817.31"
2026-04-16 20:15:00+07:00,"4817.45,4819.97,4816.52,4818.15"
2026-04-16 20:20:00+07:00,"4818.11,4821.38,4815.61,4816.77"
2026-04-16 20:25:00+07:00,"4816.7,4818.99,4815.1,4815.71"
2026-04-16 20:30:00+07:00,"4815.69,4822.23,4812.37,4821.56"
2026-04-16 20:35:00+07:00,"4821.61,4824.23,4817.31,4821.66"
2026-04-16 20:40:00+07:00,"4821.67,4823.95,4813.17,4816.3"
2026-04-16 20:45:00+07:00,"4816.32,4819.71,4808.96,4814.12"
2026-04-16 20:50:00+07:00,"4814,4815.71,4789.98,4794.39"
2026-04-16 20:55:00+07:00,"4794.31,4798.68,4784.01,4794.76"
2026-04-16 21:00:00+07:00,"4794.72,4798.55,4788.1,4792.27"
2026-04-16 21:05:00+07:00,"4792.28,4800.29,4785.11,4799.59"
2026-04-16 21:10:00+07:00,"4799.6,4805.74,4798.8,4801.11"
2026-04-16 21:15:00+07:00,"4801.13,4803.18,4793.8,4794.67"
2026-04-16 21:20:00+07:00,"4794.68,4797.49,4790.9,4795.8"
2026-04-16 21:25:00+07:00,"4795.81,4799.58,4793.6,4799.24"
2026-04-16 21:30:00+07:00,"4799.24,4801.03,4793.62,4796.48"
2026-04-16 21:35:00+07:00,"4796.5,4797.66,4790.03,4790.03"
2026-04-16 21:40:00+07:00,"4790.04,4790.77,4770.96,4787.23"
2026-04-16 21:45:00+07:00,"4787.3,4792.4,4785.33,4791.08"
2026-04-16 21:50:00+07:00,"4791.07,4793.66,4786.96,4791.59"
2026-04-16 21:55:00+07:00,"4791.58,4791.68,4785.46,4788.67"
2026-04-16 22:00:00+07:00,"4788.71,4802.52,4788.16,4800.76"
2026-04-16 22:05:00+07:00,"4800.75,4811.76,4799.12,4808.44"
2026-04-16 22:10:00+07:00,"4808.42,4813.22,4805.67,4806.64"
2026-04-16 22:15:00+07:00,"4806.65,4809.71,4802.66,4803.56"
2026-04-16 22:20:00+07:00,"4803.57,4806.78,4802.95,4804.39"
2026-04-16 22:25:00+07:00,"4804.41,4807.46,4801.41,4801.41"
2026-04-16 22:30:00+07:00,"4801.46,4805.98,4800.01,4801.26"
2026-04-16 22:35:00+07:00,"4801.25,4811.19,4797.84,4806.44"
2026-04-16 22:40:00+07:00,"4806.48,4807.61,4799.82,4802.87"
2026-04-16 22:45:00+07:00,"4802.88,4807.22,4800.84,4803.54"
2026-04-16 22:50:00+07:00,"4803.53,4807.34,4803.31,4805.07"
2026-04-16 22:55:00+07:00,"4805.06,4808.72,4803.75,4806.99"
2026-04-16 23:00:00+07:00,"4807.08,4810.23,4805.93,4808.44"
2026-04-16 23:05:00+07:00,"4808.42,4808.95,4805.85,4806.06"
2026-04-16 23:10:00+07:00,"4806.05,4807.47,4803.29,4805.03"
2026-04-16 23:15:00+07:00,"4805.04,4806,4802.39,4804.25"
2026-04-16 23:20:00+07:00,"4804.24,4804.58,4797.79,4798.51"
2026-04-16 23:25:00+07:00,"4798.5,4800.73,4796.76,4799.37"
2026-04-16 23:30:00+07:00,"4799.35,4800.12,4786.22,4792.47"
2026-04-16 23:35:00+07:00,"4792.46,4797.48,4791.33,4796.38"
2026-04-16 23:40:00+07:00,"4796.39,4796.47,4788.19,4790.24"
2026-04-16 23:45:00+07:00,"4790.23,4790.89,4785.17,4787.85"
2026-04-16 23:50:00+07:00,"4787.86,4793.44,4787.11,4789.97"
2026-04-16 23:55:00+07:00,"4789.96,4793.78,4789.76,4791.97"
2026-04-17 00:00:00+07:00,"4791.98,4795.15,4789.81,4792.24"
2026-04-17 00:05:00+07:00,"4792.27,4795.02,4790.76,4794.49"
2026-04-17 00:10:00+07:00,"4794.5,4795.52,4789.73,4791.51"
2026-04-17 00:15:00+07:00,"4791.51,4792.17,4788.58,4790.74"
2026-04-17 00:20:00+07:00,"4790.82,4793.62,4789.56,4792.83"
2026-04-17 00:25:00+07:00,"4792.83,4794.32,4784.64,4785.23"
2026-04-17 00:30:00+07:00,"4785.5,4789.52,4783.04,4784.18"
2026-04-17 00:35:00+07:00,"4784.17,4786.58,4781.29,4782.32"
2026-04-17 00:40:00+07:00,"4782.34,4787.56,4781.85,4787.06"
2026-04-17 00:45:00+07:00,"4787.05,4789.08,4784.73,4788.8"
2026-04-17 00:50:00+07:00,"4788.78,4789.15,4786.45,4786.97"
2026-04-17 00:55:00+07:00,"4786.96,4792.41,4782.43,4789.38"
2026-04-17 01:00:00+07:00,"4789.22,4794.35,4785.54,4790.62"
2026-04-17 01:05:00+07:00,"4790.63,4793.84,4789.11,4789.89"
2026-04-17 01:10:00+07:00,"4789.79,4790.56,4787.56,4790.25"
2026-04-17 01:15:00+07:00,"4790.24,4791.33,4788.54,4790.21"
2026-04-17 01:20:00+07:00,"4790.22,4793.34,4789.48,4790.37"
2026-04-17 01:25:00+07:00,"4790.39,4791.62,4786.76,4787.19"
2026-04-17 01:30:00+07:00,"4787.2,4790.35,4786.68,4788.85"
2026-04-17 01:35:00+07:00,"4788.84,4790.15,4787.74,4789.59"
2026-04-17 01:40:00+07:00,"4789.55,4791.49,4788.59,4790.5"
2026-04-17 01:45:00+07:00,"4790.38,4791.61,4788.98,4790.25"
2026-04-17 01:50:00+07:00,"4790.26,4792.81,4788.69,4790.36"
2026-04-17 01:55:00+07:00,"4790.37,4790.84,4788.2,4789.8"
2026-04-17 02:00:00+07:00,"4789.78,4795.16,4789.74,4792.69"
2026-04-17 02:05:00+07:00,"4792.66,4794.42,4791.48,4793.56"
2026-04-17 02:10:00+07:00,"4793.57,4793.93,4789.53,4790.21"
2026-04-17 02:15:00+07:00,"4790.2,4793.76,4790.02,4793.07"
2026-04-17 02:20:00+07:00,"4793.08,4794.02,4791.36,4792.77"
2026-04-17 02:25:00+07:00,"4792.78,4792.93,4790.66,4790.91"
2026-04-17 02:30:00+07:00,"4790.93,4793.99,4790.9,4791.96"
2026-04-17 02:35:00+07:00,"4791.97,4793.81,4790.64,4793.58"
2026-04-17 02:40:00+07:00,"4793.6,4798.06,4793.23,4797.82"
2026-04-17 02:45:00+07:00,"4797.78,4798.73,4793.7,4794.03"
2026-04-17 02:50:00+07:00,"4794.04,4795.56,4792.41,4794.83"
2026-04-17 02:55:00+07:00,"4794.84,4796.1,4792.57,4793.54"
2026-04-17 03:00:00+07:00,"4793.68,4794.03,4791.68,4792.23"
2026-04-17 03:05:00+07:00,"4792.22,4792.39,4789.69,4790.93"
2026-04-17 03:10:00+07:00,"4790.94,4791.61,4789.98,4790.25"
2026-04-17 03:15:00+07:00,"4790.24,4791.92,4790.04,4791.29"
2026-04-17 03:20:00+07:00,"4791.28,4791.66,4788.28,4788.85"
2026-04-17 03:25:00+07:00,"4788.53,4789.67,4788.04,4788.83"
2026-04-17 03:30:00+07:00,"4788.82,4790.01,4786.13,4786.63"
2026-04-17 03:35:00+07:00,"4786.6,4790.58,4786.6,4789.8"
2026-04-17 03:40:00+07:00,"4789.79,4789.8,4788.02,4788.82"
2026-04-17 03:45:00+07:00,"4788.92,4790.78,4788.7,4790.5"
2026-04-17 03:50:00+07:00,"4790.47,4790.5,4787.61,4789.6"
2026-04-17 03:55:00+07:00,"4789.59,4791.06,4786.5,4789.39"
2026-04-17 05:00:00+07:00,"4789.62,4797.23,4789.62,4795.24"
2026-04-17 05:05:00+07:00,"4795.62,4798.21,4793.92,4796.64"
2026-04-17 05:10:00+07:00,"4796.58,4797.29,4794.61,4795.45"
2026-04-17 05:15:00+07:00,"4795.5,4796.31,4792.26,4792.91"
2026-04-17 05:20:00+07:00,"4792.92,4793.89,4792.37,4793.8"
2026-04-17 05:25:00+07:00,"4793.81,4795.61,4793.45,4794.07"
2026-04-17 05:30:00+07:00,"4794.08,4795.26,4790.15,4794.64"
2026-04-17 05:35:00+07:00,"4794.63,4796.47,4793.6,4793.71"
2026-04-17 05:40:00+07:00,"4793.7,4796.22,4793.04,4795.53"
2026-04-17 05:45:00+07:00,"4795.52,4797.01,4794.45,4795.25"
2026-04-17 05:50:00+07:00,"4795.26,4796.88,4794.79,4795.92"
2026-04-17 05:55:00+07:00,"4795.9,4796.89,4795.09,4795.13"
2026-04-17 06:00:00+07:00,"4795.12,4795.13,4792.68,4793.87"
2026-04-17 06:05:00+07:00,"4793.87,4795.73,4793.22,4793.84"
2026-04-17 06:10:00+07:00,"4793.84,4794.71,4792.13,4793.12"
2026-04-17 06:15:00+07:00,"4793.36,4796.72,4792.39,4796.54"
2026-04-17 06:20:00+07:00,"4796.53,4797.93,4795.49,4796.69"
2026-04-17 06:25:00+07:00,"4796.75,4797.17,4793.93,4794.35"
2026-04-17 06:30:00+07:00,"4794.35,4795.93,4792.32,4795.06"
2026-04-17 06:35:00+07:00,"4795.07,4796.14,4794.69,4795.22"
2026-04-17 06:40:00+07:00,"4795.19,4796.39,4794.86,4795.97"
2026-04-17 06:45:00+07:00,"4795.81,4796.84,4793.12,4793.99"
2026-04-17 06:50:00+07:00,"4794,4795.96,4793.41,4794.09"
2026-04-17 06:55:00+07:00,"4794.06,4794.92,4791.5,4791.5"
2026-04-17 07:00:00+07:00,"4791.43,4791.68,4787.59,4788.28"
2026-04-17 07:05:00+07:00,"4788.29,4791.18,4785.77,4790.5"
2026-04-17 07:10:00+07:00,"4790.51,4791.95,4787.69,4790.2"
2026-04-17 07:15:00+07:00,"4790.19,4792.37,4787.49,4791.51"
2026-04-17 07:20:00+07:00,"4791.51,4792.03,4789.54,4789.77"
2026-04-17 07:25:00+07:00,"4789.72,4793.08,4789.33,4793.05"
2026-04-17 07:30:00+07:00,"4793.06,4798.43,4792.52,4796.33"
2026-04-17 07:35:00+07:00,"4796.36,4797.42,4794.85,4796.19"
2026-04-17 07:40:00+07:00,"4796.18,4798.81,4794.64,4798.66"
2026-04-17 07:45:00+07:00,"4798.5,4801.34,4798.03,4799.4"
2026-04-17 07:50:00+07:00,"4799.39,4799.45,4794.6,4795.16"
2026-04-17 07:55:00+07:00,"4795.15,4795.96,4793.82,4795"
2026-04-17 08:00:00+07:00,"4795,4795.69,4786.79,4789.59"
2026-04-17 08:05:00+07:00,"4789.55,4790.99,4782.94,4783.39"
2026-04-17 08:10:00+07:00,"4783.4,4784.71,4768.09,4778.79"
2026-04-17 08:15:00+07:00,"4778.74,4785.32,4778.49,4782.61"
2026-04-17 08:20:00+07:00,"4782.59,4783.64,4771.6,4774.44"
2026-04-17 08:25:00+07:00,"4774.49,4777.22,4767.74,4768.73"
2026-04-17 08:30:00+07:00,"4768.76,4776.39,4767.68,4774.12"
2026-04-17 08:35:00+07:00,"4774.09,4777.84,4773.58,4773.81"
2026-04-17 08:40:00+07:00,"4773.8,4778.04,4772.09,4777.82"
2026-04-17 08:45:00+07:00,"4777.81,4779.65,4775.28,4778.73"
2026-04-17 08:50:00+07:00,"4778.71,4787.06,4777.97,4786.6"
2026-04-17 08:55:00+07:00,"4786.6,4791.44,4786.29,4789.4"
2026-04-17 09:00:00+07:00,"4789.35,4792.61,4788.3,4791.98"
2026-04-17 09:05:00+07:00,"4792.03,4794.4,4789.45,4789.92"
2026-04-17 09:10:00+07:00,"4789.93,4791.48,4788.24,4791.39"
2026-04-17 09:15:00+07:00,"4791.41,4792.03,4788.33,4789.34"
2026-04-17 09:20:00+07:00,"4789.28,4791.95,4788.38,4789.75"
2026-04-17 09:25:00+07:00,"4789.75,4791.39,4788.8,4789.1"
2026-04-17 09:30:00+07:00,"4789.11,4793.35,4788.46,4791.54"
2026-04-17 09:35:00+07:00,"4791.59,4794.71,4790.17,4793.17"
2026-04-17 09:40:00+07:00,"4793.16,4794.76,4791.29,4791.53"
2026-04-17 09:45:00+07:00,"4791.56,4793.62,4789.56,4789.77"
2026-04-17 09:50:00+07:00,"4789.76,4790.03,4788.24,4788.41"
2026-04-17 09:55:00+07:00,"4788.41,4788.99,4784.39,4784.72"
2026-04-17 10:00:00+07:00,"4784.82,4792.08,4784.76,4791.94"
2026-04-17 10:05:00+07:00,"4791.95,4797.74,4791.82,4795.68"
2026-04-17 10:10:00+07:00,"4795.67,4796.71,4792.59,4796"
2026-04-17 10:15:00+07:00,"4795.98,4798.35,4794.28,4797.08"
2026-04-17 10:20:00+07:00,"4797.13,4797.62,4794.62,4795.75"
2026-04-17 10:25:00+07:00,"4795.73,4796.1,4792.89,4794.19"
2026-04-17 10:30:00+07:00,"4794.16,4795.2,4792.87,4794.13"
2026-04-17 10:35:00+07:00,"4794.14,4794.54,4791.88,4793.08"
2026-04-17 10:40:00+07:00,"4793.08,4795.18,4792.24,4794.25"
2026-04-17 10:45:00+07:00,"4794.23,4796.48,4794.12,4796.32"
2026-04-17 10:50:00+07:00,"4796.26,4796.8,4794.03,4794.2"
2026-04-17 10:55:00+07:00,"4794.21,4794.35,4792.73,4793.32"
2026-04-17 11:00:00+07:00,"4793.2,4794.51,4792.62,4794.22"
2026-04-17 11:05:00+07:00,"4794.23,4795.53,4793.4,4793.93"
2026-04-17 11:10:00+07:00,"4793.92,4796.34,4793.7,4795.48"
2026-04-17 11:15:00+07:00,"4795.47,4796.26,4793.59,4795.68"
2026-04-17 11:20:00+07:00,"4795.63,4796.08,4793.84,4795.28"
2026-04-17 11:25:00+07:00,"4795.27,4796.23,4794.24,4795.82"
2026-04-17 11:30:00+07:00,"4795.83,4797.45,4795.31,4797.12"
2026-04-17 11:35:00+07:00,"4797.11,4799.71,4797.06,4799.57"
2026-04-17 11:40:00+07:00,"4799.52,4801.63,4798.79,4800.91"
2026-04-17 11:45:00+07:00,"4800.99,4801.4,4798.41,4798.88"
2026-04-17 11:50:00+07:00,"4798.77,4801.26,4798.5,4799.38"
2026-04-17 11:55:00+07:00,"4799.4,4804.6,4798.76,4802.97"
2026-04-17 12:00:00+07:00,"4802.97,4805.55,4800.34,4801.27"
2026-04-17 12:05:00+07:00,"4801.23,4805.64,4799.72,4804.55"
2026-04-17 12:10:00+07:00,"4804.57,4806.35,4804.05,4804.87"
2026-04-17 12:15:00+07:00,"4804.83,4805,4801.32,4803.49"
2026-04-17 12:20:00+07:00,"4803.49,4805.35,4802.36,4804.78"
2026-04-17 12:25:00+07:00,"4804.73,4805.03,4802.54,4803.52"
2026-04-17 12:30:00+07:00,"4803.47,4805.48,4797.91,4798.52"
2026-04-17 12:35:00+07:00,"4798.54,4803.02,4798,4799.32"
2026-04-17 12:40:00+07:00,"4799.28,4801.31,4795.46,4796.39"
2026-04-17 12:45:00+07:00,"4796.44,4798.4,4794.63,4797.54"
2026-04-17 12:50:00+07:00,"4797.33,4800.63,4796.56,4797.13"
2026-04-17 12:55:00+07:00,"4797.12,4798.15,4793.66,4794.11"
2026-04-17 13:00:00+07:00,"4794.13,4794.56,4789.89,4793.55"
2026-04-17 13:05:00+07:00,"4793.51,4795.34,4789.69,4790.53"
2026-04-17 13:10:00+07:00,"4790.42,4791.47,4786.75,4787.78"
2026-04-17 13:15:00+07:00,"4787.8,4789.92,4784.9,4785.79"
2026-04-17 13:20:00+07:00,"4785.79,4788.42,4784.3,4787.61"
2026-04-17 13:25:00+07:00,"4787.59,4788.64,4783.22,4783.86"
2026-04-17 13:30:00+07:00,"4783.75,4785.97,4781.39,4782.9"
2026-04-17 13:35:00+07:00,"4782.92,4786.68,4779.29,4785.91"
2026-04-17 13:40:00+07:00,"4785.9,4787.23,4784.59,4785.49"
2026-04-17 13:45:00+07:00,"4785.52,4786.72,4783.97,4785.81"
2026-04-17 13:50:00+07:00,"4785.82,4787.31,4783.93,4784.85"
2026-04-17 13:55:00+07:00,"4784.84,4787.34,4784.25,4785.03"
2026-04-17 14:00:00+07:00,"4785.02,4789.04,4784.11,4789.04"
2026-04-17 14:05:00+07:00,"4789.04,4791.12,4787.41,4789.59"
2026-04-17 14:10:00+07:00,"4789.66,4789.8,4786.72,4787.32"
2026-04-17 14:15:00+07:00,"4787.33,4789.77,4784.76,4789.11"
2026-04-17 14:20:00+07:00,"4789.18,4790.14,4785.21,4788.88"
2026-04-17 14:25:00+07:00,"4788.87,4793.15,4788.83,4791.71"
2026-04-17 14:30:00+07:00,"4791.75,4794.79,4790.34,4794.54"
2026-04-17 14:35:00+07:00,"4794.51,4794.55,4786.08,4786.86"
2026-04-17 14:40:00+07:00,"4786.85,4787.81,4782.4,4786.03"
2026-04-17 14:45:00+07:00,"4785.99,4786.27,4780.01,4780.02"
2026-04-17 14:50:00+07:00,"4780.01,4785.9,4778.71,4785.35"
2026-04-17 14:55:00+07:00,"4785.3,4785.49,4783.21,4784.48"
2026-04-17 15:00:00+07:00,"4784.47,4790.64,4784.39,4790.55"
2026-04-17 15:05:00+07:00,"4790.56,4791.14,4783.22,4784.46"
2026-04-17 15:10:00+07:00,"4784.48,4785.62,4780.64,4783.74"
2026-04-17 15:15:00+07:00,"4783.56,4785.54,4782.53,4785.52"
2026-04-17 15:20:00+07:00,"4785.46,4787.34,4783.07,4784.25"
2026-04-17 15:25:00+07:00,"4784.23,4785.98,4783.01,4784.57"
2026-04-17 15:30:00+07:00,"4784.52,4788.45,4784.24,4786.51"
2026-04-17 15:35:00+07:00,"4786.52,4789.76,4785.63,4789.51"
2026-04-17 15:40:00+07:00,"4789.52,4797.06,4788.16,4796.94"
2026-04-17 15:45:00+07:00,"4797.05,4797.08,4791.5,4793.66"
2026-04-17 15:50:00+07:00,"4793.65,4795.14,4791.01,4793.65"
2026-04-17 15:55:00+07:00,"4793.65,4796.54,4792.11,4795.96"
2026-04-17 16:00:00+07:00,"4795.97,4800.99,4795.88,4799.09"
2026-04-17 16:05:00+07:00,"4799.1,4799.11,4794.69,4796.18"
2026-04-17 16:10:00+07:00,"4796.16,4796.24,4792.7,4793.2"
2026-04-17 16:15:00+07:00,"4793.33,4795.8,4792.08,4795.79"
2026-04-17 16:20:00+07:00,"4795.81,4798.38,4794.54,4794.58"
2026-04-17 16:25:00+07:00,"4794.56,4798.54,4794.52,4795.86"
2026-04-17 16:30:00+07:00,"4795.89,4797.33,4794.26,4797.14"
2026-04-17 16:35:00+07:00,"4797.16,4799.33,4794.79,4795.54"
2026-04-17 16:40:00+07:00,"4795.53,4796.63,4794.06,4794.69"
2026-04-17 16:45:00+07:00,"4794.7,4795.31,4790.45,4792"
2026-04-17 16:50:00+07:00,"4792.03,4793.18,4790.87,4791.75"
2026-04-17 16:55:00+07:00,"4791.81,4792.65,4789.87,4790.34"
2026-04-17 17:00:00+07:00,"4790.35,4792.3,4788.9,4791.16"
2026-04-17 17:05:00+07:00,"4791.16,4791.65,4788.79,4789"
2026-04-17 17:10:00+07:00,"4788.99,4792.08,4786.99,4791.34"
2026-04-17 17:15:00+07:00,"4791.32,4794.05,4790.63,4791.37"
2026-04-17 17:20:00+07:00,"4791.38,4793.82,4790.95,4792.75"
2026-04-17 17:25:00+07:00,"4792.73,4792.92,4788.62,4789.66"
2026-04-17 17:30:00+07:00,"4789.67,4789.96,4786.27,4788.21"
2026-04-17 17:35:00+07:00,"4788.22,4789.29,4785.4,4785.63"
2026-04-17 17:40:00+07:00,"4785.61,4785.88,4782.25,4785.08"
2026-04-17 17:45:00+07:00,"4785.06,4788.1,4783.82,4787.95"
2026-04-17 17:50:00+07:00,"4787.84,4788.42,4782.23,4786.27"
2026-04-17 17:55:00+07:00,"4786.25,4787.93,4784.11,4787.5"
2026-04-17 18:00:00+07:00,"4787.54,4789.89,4783.48,4785.21"
2026-04-17 18:05:00+07:00,"4785.32,4787.31,4783.81,4787.24"
2026-04-17 18:10:00+07:00,"4787.25,4788.39,4785.38,4786.29"
2026-04-17 18:15:00+07:00,"4786.26,4787.2,4784.44,4785.53"
2026-04-17 18:20:00+07:00,"4785.53,4791.04,4784.98,4790.69"
2026-04-17 18:25:00+07:00,"4790.68,4793.49,4789.9,4793.04"
2026-04-17 18:30:00+07:00,"4793.03,4794.15,4789.67,4793.28"
2026-04-17 18:35:00+07:00,"4793.29,4794.57,4790.32,4792.52"
2026-04-17 18:40:00+07:00,"4792.52,4798.79,4792.3,4798.74"
2026-04-17 18:45:00+07:00,"4798.77,4811.94,4798.77,4805.66"
2026-04-17 18:50:00+07:00,"4805.67,4806.9,4801.36,4801.46"
2026-04-17 18:55:00+07:00,"4801.45,4801.82,4798.62,4799.06"
2026-04-17 19:00:00+07:00,"4799.07,4805.67,4797.57,4804"
2026-04-17 19:05:00+07:00,"4804.01,4805.56,4802.18,4804.19"
2026-04-17 19:10:00+07:00,"4804.18,4804.79,4800.74,4803.88"
2026-04-17 19:15:00+07:00,"4803.89,4806.05,4803.1,4805.95"
2026-04-17 19:20:00+07:00,"4806.17,4812.48,4804.39,4812.35"
2026-04-17 19:25:00+07:00,"4812.36,4819.79,4811.33,4816.95"
2026-04-17 19:30:00+07:00,"4817.17,4822.1,4815.22,4817.73"
2026-04-17 19:35:00+07:00,"4817.72,4823.7,4817.4,4822.54"
2026-04-17 19:40:00+07:00,"4822.55,4825.23,4821.49,4823.47"
2026-04-17 19:45:00+07:00,"4823.49,4843.05,4821.62,4836.77"
2026-04-17 19:50:00+07:00,"4836.64,4845.69,4833.16,4843.08"
2026-04-17 19:55:00+07:00,"4843.07,4848.05,4838.42,4846.56"
2026-04-17 20:00:00+07:00,"4846.53,4847.39,4834.75,4844.26"
2026-04-17 20:05:00+07:00,"4844.23,4863.71,4840.2,4862.81"
2026-04-17 20:10:00+07:00,"4862.74,4889.47,4861.87,4883.38"
2026-04-17 20:15:00+07:00,"4883.4,4884.22,4862.29,4864.25"
2026-04-17 20:20:00+07:00,"4864.24,4864.41,4851.33,4861.62"
2026-04-17 20:25:00+07:00,"4861.51,4864.15,4850.26,4851.35"
2026-04-17 20:30:00+07:00,"4851.53,4857.23,4848.22,4855.87"
2026-04-17 20:35:00+07:00,"4855.87,4869.38,4855.11,4867.4"
2026-04-17 20:40:00+07:00,"4867.43,4873.83,4862.98,4864.5"
2026-04-17 20:45:00+07:00,"4864.51,4868.03,4851.78,4865.06"
2026-04-17 20:50:00+07:00,"4865.08,4879.46,4862.44,4877.25"
2026-04-17 20:55:00+07:00,"4877.31,4882.22,4874.71,4880.42"
2026-04-17 21:00:00+07:00,"4880.39,4885.61,4874.95,4875.81"
2026-04-17 21:05:00+07:00,"4875.79,4877.76,4868.69,4872.21"
2026-04-17 21:10:00+07:00,"4872.34,4872.7,4860.61,4867.16"
2026-04-17 21:15:00+07:00,"4867.01,4874.24,4866.98,4870.56"
2026-04-17 21:20:00+07:00,"4870.55,4879.67,4865.02,4878.56"
2026-04-17 21:25:00+07:00,"4878.55,4880.53,4871.15,4871.74"
2026-04-17 21:30:00+07:00,"4871.73,4878.28,4869.34,4877.56"
2026-04-17 21:35:00+07:00,"4877.55,4880.46,4871.14,4875.69"
2026-04-17 21:40:00+07:00,"4875.7,4883.21,4874.72,4877.46"
2026-04-17 21:45:00+07:00,"4877.48,4881.47,4873.72,4880.18"
2026-04-17 21:50:00+07:00,"4880.16,4880.16,4869.61,4876.63"
2026-04-17 21:55:00+07:00,"4876.65,4877.9,4872.62,4873.09"
2026-04-17 22:00:00+07:00,"4873.2,4873.81,4862.13,4868.33"
2026-04-17 22:05:00+07:00,"4868.57,4880.61,4867.83,4872.74"
2026-04-17 22:10:00+07:00,"4872.67,4873.58,4865.86,4868.27"
2026-04-17 22:15:00+07:00,"4868.25,4874.71,4863.45,4864.94"
2026-04-17 22:20:00+07:00,"4864.93,4873.55,4863.1,4870.13"
2026-04-17 22:25:00+07:00,"4870.12,4871.33,4865.27,4866.16"
2026-04-17 22:30:00+07:00,"4866.24,4874.14,4864.73,4874.1"
2026-04-17 22:35:00+07:00,"4874.09,4874.09,4868.22,4869.7"
2026-04-17 22:40:00+07:00,"4869.71,4870.41,4854.48,4858.94"
2026-04-17 22:45:00+07:00,"4858.93,4864.69,4858.04,4863.55"
2026-04-17 22:50:00+07:00,"4863.51,4870.41,4863.46,4869.29"
2026-04-17 22:55:00+07:00,"4869.27,4872.02,4866.64,4867.54"
2026-04-17 23:00:00+07:00,"4867.58,4870.7,4863.66,4866.81"
2026-04-17 23:05:00+07:00,"4866.89,4873.67,4865.42,4871.39"
2026-04-17 23:10:00+07:00,"4871.4,4873.44,4870.4,4871.56"
2026-04-17 23:15:00+07:00,"4871.61,4873.67,4869.9,4870.82"
2026-04-17 23:20:00+07:00,"4870.83,4873.04,4869.81,4870.44"
2026-04-17 23:25:00+07:00,"4870.42,4871.52,4867.46,4867.76"
2026-04-17 23:30:00+07:00,"4867.77,4871.93,4867.59,4871.55"
2026-04-17 23:35:00+07:00,"4871.56,4873.02,4870.07,4871.5"
2026-04-17 23:40:00+07:00,"4871.53,4872.64,4867.44,4868.35"
2026-04-17 23:45:00+07:00,"4868.34,4869.19,4865.31,4866.29"
2026-04-17 23:50:00+07:00,"4866.29,4867.73,4864.97,4866.35"
2026-04-17 23:55:00+07:00,"4866.34,4867.71,4865.26,4867.18"
2026-04-18 00:00:00+07:00,"4867.15,4869.52,4864.98,4866.89"
2026-04-18 00:05:00+07:00,"4866.7,4868.61,4857.87,4861.45"
2026-04-18 00:10:00+07:00,"4861.44,4864.39,4857.7,4862.77"
