Date,Message
2026-04-27T09:20:00.000+07:00,"27390,27390.5,27375.8,27382.6"
2026-04-27T09:25:00.000+07:00,"27382.7,27385.3,27377.1,27383.1"
2026-04-27T09:30:00.000+07:00,"27382.8,27393.1,27381.9,27383.8"
2026-04-27T09:35:00.000+07:00,"27384,27395.4,27383.6,27384.7"
2026-04-27T09:40:00.000+07:00,"27384.8,27385.5,27379.2,27381.7"
2026-04-27T09:45:00.000+07:00,"27382,27387,27379.9,27386.7"
2026-04-27T09:50:00.000+07:00,"27386.6,27386.6,27378.9,27381.2"
2026-04-27T09:55:00.000+07:00,"27381.4,27387.1,27379.9,27381.6"
2026-04-27T10:00:00.000+07:00,"27381.5,27398.1,27378.7,27391.2"
2026-04-27T10:05:00.000+07:00,"27391.1,27391.7,27378.5,27382.7"
2026-04-27T10:10:00.000+07:00,"27382.8,27384.8,27377.8,27381.8"
2026-04-27T10:15:00.000+07:00,"27381.7,27386.5,27378.3,27385.8"
2026-04-27T10:20:00.000+07:00,"27385.7,27391.6,27382.7,27385.6"
2026-04-27T10:25:00.000+07:00,"27385.8,27392.5,27383.9,27389.8"
2026-04-27T10:30:00.000+07:00,"27390,27393.3,27387.4,27392.3"
2026-04-27T10:35:00.000+07:00,"27392.1,27396.1,27383,27389"
2026-04-27T10:40:00.000+07:00,"27389.2,27395.9,27387,27392.2"
2026-04-27T10:45:00.000+07:00,"27392.1,27393.6,27384.7,27390.3"
2026-04-27T10:50:00.000+07:00,"27390.5,27393.7,27386.5,27393.4"
2026-04-27T10:55:00.000+07:00,"27393,27394.7,27387.2,27388.8"
2026-04-27T11:00:00.000+07:00,"27388.3,27391,27372.5,27374.5"
2026-04-27T11:05:00.000+07:00,"27374.7,27384.1,27374.7,27380.4"
2026-04-27T11:10:00.000+07:00,"27380.7,27382.5,27375.3,27376.7"
2026-04-27T11:15:00.000+07:00,"27376.9,27384.9,27376,27379.9"
2026-04-27T11:20:00.000+07:00,"27379.6,27390.7,27378.7,27385.7"
2026-04-27T11:25:00.000+07:00,"27385.9,27395,27385.2,27392.4"
2026-04-27T11:30:00.000+07:00,"27392.6,27397.7,27390.9,27391.4"
2026-04-27T11:35:00.000+07:00,"27390.4,27403.6,27387.1,27398"
2026-04-27T11:40:00.000+07:00,"27398.2,27400.3,27393.7,27394.6"
2026-04-27T11:45:00.000+07:00,"27394.5,27400.1,27392.6,27392.7"
2026-04-27T11:50:00.000+07:00,"27392.6,27392.6,27385.1,27389.6"
2026-04-27T11:55:00.000+07:00,"27389.5,27391,27374.3,27381.9"
2026-04-27T12:00:00.000+07:00,"27382.3,27383.9,27362.8,27363.5"
2026-04-27T12:05:00.000+07:00,"27363.4,27364.4,27350.4,27356"
2026-04-27T12:10:00.000+07:00,"27356.2,27362.1,27340.7,27341.1"
2026-04-27T12:15:00.000+07:00,"27341,27347.4,27335.4,27337"
2026-04-27T12:20:00.000+07:00,"27336.6,27344,27331.5,27343.5"
2026-04-27T12:25:00.000+07:00,"27342.5,27343,27320.1,27321.7"
2026-04-27T12:30:00.000+07:00,"27321.6,27330.1,27320.1,27321.2"
2026-04-27T12:35:00.000+07:00,"27321.7,27321.7,27305.3,27317.1"
2026-04-27T12:40:00.000+07:00,"27317.2,27327.5,27314.3,27321.2"
2026-04-27T12:45:00.000+07:00,"27321.3,27327.6,27317.3,27318.4"
2026-04-27T12:50:00.000+07:00,"27318.3,27322,27306,27321.2"
2026-04-27T12:55:00.000+07:00,"27321.4,27323.9,27311.2,27311.6"
2026-04-27T13:00:00.000+07:00,"27311.4,27319.5,27299,27302.8"
2026-04-27T13:05:00.000+07:00,"27302.7,27308.3,27291.7,27304.7"
2026-04-27T13:10:00.000+07:00,"27304.6,27307.6,27296.4,27304.5"
2026-04-27T13:15:00.000+07:00,"27304.6,27307.5,27291.9,27306.1"
2026-04-27T13:20:00.000+07:00,"27306,27316.1,27303.1,27313"
2026-04-27T13:25:00.000+07:00,"27313.2,27316.4,27307.9,27312.8"
2026-04-27T13:30:00.000+07:00,"27312.9,27314.5,27288.8,27291.6"
2026-04-27T13:35:00.000+07:00,"27291.2,27303,27289.1,27297.9"
2026-04-27T13:40:00.000+07:00,"27298,27304.2,27286.6,27303.5"
2026-04-27T13:45:00.000+07:00,"27303.7,27310.6,27299,27310.1"
2026-04-27T13:50:00.000+07:00,"27310.3,27310.3,27297.7,27304.6"
2026-04-27T13:55:00.000+07:00,"27304.4,27307.7,27292.1,27296.8"
2026-04-27T14:00:00.000+07:00,"27296.9,27307.9,27281.8,27299.3"
2026-04-27T14:05:00.000+07:00,"27299.2,27300.1,27272.1,27279.8"
2026-04-27T14:10:00.000+07:00,"27279.6,27291.3,27271,27290.1"
2026-04-27T14:15:00.000+07:00,"27290.2,27291.2,27277.1,27290.2"
2026-04-27T14:20:00.000+07:00,"27289.8,27298.7,27281.4,27294.5"
2026-04-27T14:25:00.000+07:00,"27294.4,27294.5,27276.1,27281.7"
2026-04-27T14:30:00.000+07:00,"27281.8,27288.2,27273.8,27279.7"
2026-04-27T14:35:00.000+07:00,"27279.8,27286,27269.2,27284.3"
2026-04-27T14:40:00.000+07:00,"27284.2,27289.1,27280.1,27282.7"
2026-04-27T14:45:00.000+07:00,"27282.4,27292.2,27281.6,27282.5"
2026-04-27T14:50:00.000+07:00,"27282.6,27294.1,27278.8,27286.6"
2026-04-27T14:55:00.000+07:00,"27286.5,27298.1,27286.2,27289.2"
2026-04-27T15:00:00.000+07:00,"27289.1,27298.4,27271.4,27277.1"
2026-04-27T15:05:00.000+07:00,"27276.8,27280.6,27252.1,27257.2"
2026-04-27T15:10:00.000+07:00,"27257.4,27268.1,27251.2,27254.4"
2026-04-27T15:15:00.000+07:00,"27254.2,27271.5,27249.9,27267.4"
2026-04-27T15:20:00.000+07:00,"27267.2,27278.5,27258.6,27278.4"
2026-04-27T15:25:00.000+07:00,"27278.1,27281.9,27270.5,27277.7"
2026-04-27T15:30:00.000+07:00,"27278.3,27285.3,27274.9,27284.1"
2026-04-27T15:35:00.000+07:00,"27284.3,27294.9,27280.7,27289.7"
2026-04-27T15:40:00.000+07:00,"27289.8,27300.9,27284.9,27296.1"
2026-04-27T15:45:00.000+07:00,"27296,27307.6,27294.7,27303.5"
2026-04-27T15:50:00.000+07:00,"27303.9,27306.7,27297.8,27302.5"
2026-04-27T15:55:00.000+07:00,"27302.6,27308.1,27297.5,27302"
2026-04-27T16:00:00.000+07:00,"27302.2,27312.5,27301.8,27305.6"
2026-04-27T16:05:00.000+07:00,"27305.9,27307.1,27299.2,27300.2"
2026-04-27T16:10:00.000+07:00,"27300,27313.9,27298.9,27311.3"
2026-04-27T16:15:00.000+07:00,"27311.1,27318.6,27309.6,27309.9"
2026-04-27T16:20:00.000+07:00,"27309.8,27312.6,27303,27307.6"
2026-04-27T16:25:00.000+07:00,"27307.5,27317.6,27304.6,27315.5"
2026-04-27T16:30:00.000+07:00,"27315.4,27322.9,27313.1,27321.6"
2026-04-27T16:35:00.000+07:00,"27321.7,27322.2,27309,27314.8"
2026-04-27T16:40:00.000+07:00,"27314.4,27318.1,27309.8,27313.7"
2026-04-27T16:45:00.000+07:00,"27313.5,27319.3,27311.8,27316.8"
2026-04-27T16:50:00.000+07:00,"27316.9,27330,27315.9,27329.7"
2026-04-27T16:55:00.000+07:00,"27329.8,27330.1,27313,27317.3"
2026-04-27T17:00:00.000+07:00,"27317.5,27322.7,27313.6,27314.2"
2026-04-27T17:05:00.000+07:00,"27314.4,27321.7,27306.4,27311.3"
2026-04-27T17:10:00.000+07:00,"27311.2,27313.9,27303.1,27310.2"
2026-04-27T17:15:00.000+07:00,"27310.1,27322.5,27308.5,27319.9"
2026-04-27T17:20:00.000+07:00,"27319.7,27329.2,27319.7,27325.5"
2026-04-27T17:25:00.000+07:00,"27325.3,27326.4,27313.5,27317.1"
2026-04-27T17:30:00.000+07:00,"27317.4,27329.1,27313.3,27327.1"
2026-04-27T17:35:00.000+07:00,"27327.2,27333.7,27323.1,27333.1"
2026-04-27T17:40:00.000+07:00,"27333.2,27344.6,27333.2,27341.4"
2026-04-27T17:45:00.000+07:00,"27341.5,27343.7,27330.8,27333.5"
2026-04-27T17:50:00.000+07:00,"27333.4,27346.3,27329.9,27341.6"
2026-04-27T17:55:00.000+07:00,"27341.4,27346.7,27335.9,27338.1"
2026-04-27T18:00:00.000+07:00,"27338.2,27345.2,27337.5,27340.7"
2026-04-27T18:05:00.000+07:00,"27340.8,27352.9,27340.7,27350.3"
2026-04-27T18:10:00.000+07:00,"27350.2,27355.4,27346,27347.8"
2026-04-27T18:15:00.000+07:00,"27347.9,27352.2,27339.5,27351.3"
2026-04-27T18:20:00.000+07:00,"27351.2,27361,27345.5,27357.6"
2026-04-27T18:25:00.000+07:00,"27357.7,27361.3,27350.9,27355.8"
2026-04-27T18:30:00.000+07:00,"27355.9,27362.9,27345.7,27348.4"
2026-04-27T18:35:00.000+07:00,"27348.6,27352,27341.3,27346"
2026-04-27T18:40:00.000+07:00,"27346.5,27348.1,27340.3,27343.5"
2026-04-27T18:45:00.000+07:00,"27343.4,27355.7,27342.6,27349.1"
2026-04-27T18:50:00.000+07:00,"27349.2,27350.8,27340,27344.4"
2026-04-27T18:55:00.000+07:00,"27344.3,27346.1,27339.6,27343.5"
2026-04-27T19:00:00.000+07:00,"27344.2,27345.4,27328.2,27337.5"
2026-04-27T19:05:00.000+07:00,"27337.7,27338.1,27323.8,27326.7"
2026-04-27T19:10:00.000+07:00,"27325.9,27343.1,27324.3,27329.6"
2026-04-27T19:15:00.000+07:00,"27329.8,27331.4,27310.3,27314.6"
2026-04-27T19:20:00.000+07:00,"27314.3,27315.1,27287.9,27291.4"
2026-04-27T19:25:00.000+07:00,"27290.8,27294.2,27261.1,27283.3"
2026-04-27T19:30:00.000+07:00,"27283.1,27287.1,27268.6,27280.8"
2026-04-27T19:35:00.000+07:00,"27280.6,27284.5,27252.3,27264.9"
2026-04-27T19:40:00.000+07:00,"27265.1,27283.5,27254.6,27279.9"
2026-04-27T19:45:00.000+07:00,"27279.8,27296.5,27270.7,27293.1"
2026-04-27T19:50:00.000+07:00,"27292.9,27299.5,27284.5,27292.9"
2026-04-27T19:55:00.000+07:00,"27293,27295.2,27277.3,27283.8"
2026-04-27T20:00:00.000+07:00,"27283.7,27296.9,27247.3,27264.8"
2026-04-27T20:05:00.000+07:00,"27264.9,27282.9,27248.7,27275.5"
2026-04-27T20:10:00.000+07:00,"27275.3,27290,27269.8,27280"
2026-04-27T20:15:00.000+07:00,"27279.9,27289.6,27272.2,27277.6"
2026-04-27T20:20:00.000+07:00,"27277.4,27286.2,27273.6,27277.4"
2026-04-27T20:25:00.000+07:00,"27275.5,27275.6,27257,27272.8"
2026-04-27T20:30:00.000+07:00,"27273.15,27291.2,27226.3,27232.5"
2026-04-27T20:35:00.000+07:00,"27232.6,27275.3,27217.6,27255"
2026-04-27T20:40:00.000+07:00,"27255.2,27264.3,27224.2,27250.1"
2026-04-27T20:45:00.000+07:00,"27250.8,27252.5,27189,27214.7"
2026-04-27T20:50:00.000+07:00,"27214.4,27245.4,27163.7,27242.4"
2026-04-27T20:55:00.000+07:00,"27241.6,27277,27235.6,27265.5"
2026-04-27T21:00:00.000+07:00,"27266.1,27273.9,27243.2,27252.5"
2026-04-27T21:05:00.000+07:00,"27252.9,27267,27229.8,27230.9"
2026-04-27T21:10:00.000+07:00,"27230.7,27256.8,27214.3,27254.3"
2026-04-27T21:15:00.000+07:00,"27254.1,27256.9,27217.1,27227.6"
2026-04-27T21:20:00.000+07:00,"27226.4,27239.7,27217.7,27234.6"
2026-04-27T21:25:00.000+07:00,"27234.8,27246.6,27219.1,27222.8"
2026-04-27T21:30:00.000+07:00,"27223.2,27223.6,27184.9,27217.1"
2026-04-27T21:35:00.000+07:00,"27217.6,27267.3,27214.6,27240.4"
2026-04-27T21:40:00.000+07:00,"27240.2,27246.7,27220.7,27240.2"
2026-04-27T21:45:00.000+07:00,"27240.9,27244.6,27213.9,27234.8"
2026-04-27T21:50:00.000+07:00,"27235.3,27253.3,27211.8,27223.4"
2026-04-27T21:55:00.000+07:00,"27223.6,27238.5,27208.9,27231"
2026-04-27T22:00:00.000+07:00,"27230.7,27241.3,27198.4,27202.9"
2026-04-27T22:05:00.000+07:00,"27202.7,27229.9,27194.3,27219.3"
2026-04-27T22:10:00.000+07:00,"27218.7,27227.1,27198.6,27202.6"
2026-04-27T22:15:00.000+07:00,"27202.4,27222.7,27196.6,27201.8"
2026-04-27T22:20:00.000+07:00,"27203.1,27206.9,27171.1,27185.1"
2026-04-27T22:25:00.000+07:00,"27184.8,27207.9,27176.3,27207.5"
2026-04-27T22:30:00.000+07:00,"27207.3,27220.5,27197.2,27214.1"
2026-04-27T22:35:00.000+07:00,"27214.2,27222.6,27206.6,27221.7"
2026-04-27T22:40:00.000+07:00,"27223.8,27245.5,27218.6,27235.3"
2026-04-27T22:45:00.000+07:00,"27234.9,27244,27224.3,27228.1"
2026-04-27T22:50:00.000+07:00,"27227.3,27235.2,27212.1,27221.2"
2026-04-27T22:55:00.000+07:00,"27221,27231.3,27214.7,27229.3"
2026-04-27T23:00:00.000+07:00,"27229.9,27237.3,27210.8,27219.8"
2026-04-27T23:05:00.000+07:00,"27220.6,27239.2,27218.7,27234.7"
2026-04-27T23:10:00.000+07:00,"27234.8,27247,27230.9,27238.5"
2026-04-27T23:15:00.000+07:00,"27238.7,27253.3,27237.5,27250.6"
2026-04-27T23:20:00.000+07:00,"27250.7,27254,27235.1,27237.9"
2026-04-27T23:25:00.000+07:00,"27238.1,27248.4,27235.9,27240.1"
2026-04-27T23:30:00.000+07:00,"27239.7,27257.4,27239.6,27254.4"
2026-04-27T23:35:00.000+07:00,"27254.5,27264.2,27247.5,27262.1"
2026-04-27T23:40:00.000+07:00,"27263.3,27271.7,27258.1,27261.8"
2026-04-27T23:45:00.000+07:00,"27261.6,27270.5,27258.3,27267.8"
2026-04-27T23:50:00.000+07:00,"27267.4,27268.3,27254.8,27255.8"
2026-04-27T23:55:00.000+07:00,"27255.3,27258.5,27243.2,27255.8"
2026-04-28T00:00:00.000+07:00,"27254.2,27266.3,27254.2,27260.3"
2026-04-28T00:05:00.000+07:00,"27260.7,27267.4,27256.5,27266.2"
2026-04-28T00:10:00.000+07:00,"27266.3,27279.8,27260.4,27278.7"
2026-04-28T00:15:00.000+07:00,"27278.9,27283,27244.4,27257.2"
2026-04-28T00:20:00.000+07:00,"27257.3,27283.8,27244.9,27264"
2026-04-28T00:25:00.000+07:00,"27263.8,27279,27261.7,27273.6"
2026-04-28T00:30:00.000+07:00,"27273.5,27301.9,27273.5,27301.5"
2026-04-28T00:35:00.000+07:00,"27301.7,27301.7,27281.7,27284.3"
2026-04-28T00:40:00.000+07:00,"27284.7,27294.9,27281.4,27293.1"
2026-04-28T00:45:00.000+07:00,"27293.3,27299.6,27289,27298.1"
2026-04-28T00:50:00.000+07:00,"27298.3,27304.1,27283.9,27288.7"
2026-04-28T00:55:00.000+07:00,"27288.6,27294.4,27284.8,27292.5"
2026-04-28T01:00:00.000+07:00,"27291.7,27292.1,27280.9,27285.3"
2026-04-28T01:05:00.000+07:00,"27285.5,27296.4,27282.4,27296"
2026-04-28T01:10:00.000+07:00,"27296.7,27299.5,27290.8,27294.4"
2026-04-28T01:15:00.000+07:00,"27294.6,27300.6,27291.9,27297"
2026-04-28T01:20:00.000+07:00,"27296.9,27299.6,27292.9,27296.8"
2026-04-28T01:25:00.000+07:00,"27296.4,27297,27286.5,27292.2"
2026-04-28T01:30:00.000+07:00,"27291.5,27297.7,27285.3,27288.5"
2026-04-28T01:35:00.000+07:00,"27288.7,27291.6,27284.3,27284.4"
2026-04-28T01:40:00.000+07:00,"27284.9,27287.1,27271.6,27275.9"
2026-04-28T01:45:00.000+07:00,"27275.7,27276.6,27261.3,27270.2"
2026-04-28T01:50:00.000+07:00,"27269.8,27276.6,27255,27257.6"
2026-04-28T01:55:00.000+07:00,"27257.5,27271.2,27256.3,27264"
2026-04-28T02:00:00.000+07:00,"27263.9,27271.8,27257.6,27264"
2026-04-28T02:05:00.000+07:00,"27263.9,27268.6,27255.6,27263.3"
2026-04-28T02:10:00.000+07:00,"27263.5,27279.4,27259,27277.9"
2026-04-28T02:15:00.000+07:00,"27277.7,27292.4,27276.6,27288.8"
2026-04-28T02:20:00.000+07:00,"27287,27291.1,27280.6,27285.4"
2026-04-28T02:25:00.000+07:00,"27285.7,27291.5,27281.2,27286.5"
2026-04-28T02:30:00.000+07:00,"27286.8,27297.1,27283.5,27291.4"
2026-04-28T02:35:00.000+07:00,"27291.3,27295.6,27273.9,27287.8"
2026-04-28T02:40:00.000+07:00,"27288.5,27291.4,27278.9,27291"
2026-04-28T02:45:00.000+07:00,"27290.7,27306.4,27289.2,27305.3"
2026-04-28T02:50:00.000+07:00,"27306.8,27315.7,27298.5,27301.9"
2026-04-28T02:55:00.000+07:00,"27301.8,27312.3,27295.3,27307.7"
2026-04-28T03:00:00.000+07:00,"27307.3,27307.95,27288.4,27290.2"
2026-04-28T03:05:00.000+07:00,"27290.1,27295,27284.2,27288.8"
2026-04-28T03:10:00.000+07:00,"27288.1,27298.7,27286.3,27289.3"
2026-04-28T03:15:00.000+07:00,"27288.8,27296.4,27284.1,27286.5"
2026-04-28T03:20:00.000+07:00,"27286.9,27289.2,27273.6,27278.8"
2026-04-28T03:25:00.000+07:00,"27278.7,27288.9,27278.6,27288.2"
2026-04-28T03:30:00.000+07:00,"27287.8,27293.6,27286.1,27288.1"
2026-04-28T03:35:00.000+07:00,"27288.6,27304.3,27288.4,27296.9"
2026-04-28T03:40:00.000+07:00,"27297.1,27298.2,27294.3,27296.6"
2026-04-28T03:45:00.000+07:00,"27296.1,27298.8,27290.6,27294.3"
2026-04-28T03:50:00.000+07:00,"27294.1,27294.7,27287.9,27291.5"
2026-04-28T03:55:00.000+07:00,"27291,27291,27280.6,27282.2"
2026-04-28T04:00:00.000+07:00,"27286.9,27288.2,27282.5,27287.9"
2026-04-28T04:05:00.000+07:00,"27287.8,27288.1,27285.3,27286"
2026-04-28T04:10:00.000+07:00,"27286.2,27291,27286,27289.5"
2026-04-28T04:15:00.000+07:00,"27289.6,27291.2,27289.6,27290.6"
2026-04-28T04:20:00.000+07:00,"27290.2,27290.2,27289.8,27290"
2026-04-28T04:25:00.000+07:00,"27290.1,27290.7,27287.3,27288.8"
2026-04-28T04:30:00.000+07:00,"27288.9,27290.5,27287.7,27290.4"
2026-04-28T04:35:00.000+07:00,"27292.6,27293,27288.4,27288.9"
2026-04-28T04:40:00.000+07:00,"27288.7,27290.7,27286.5,27288.8"
2026-04-28T04:45:00.000+07:00,"27288.6,27290.2,27287.6,27288.7"
2026-04-28T04:50:00.000+07:00,"27288.9,27291.2,27288.5,27288.7"
2026-04-28T04:55:00.000+07:00,"27290.2,27290.2,27288.2,27288.6"
2026-04-28T05:00:00.000+07:00,"27288,27312.1,27286.9,27303"
2026-04-28T05:05:00.000+07:00,"27303.2,27354.9,27300,27336.8"
2026-04-28T05:10:00.000+07:00,"27337,27354.1,27336.6,27349"
2026-04-28T05:15:00.000+07:00,"27348.9,27366.1,27348.8,27356.6"
2026-04-28T05:20:00.000+07:00,"27356.5,27358.9,27349.3,27352.5"
2026-04-28T05:25:00.000+07:00,"27351.9,27359.8,27350.6,27359.7"
2026-04-28T05:30:00.000+07:00,"27359.8,27364.2,27358.1,27358.7"
2026-04-28T05:35:00.000+07:00,"27358.6,27362,27356.3,27362"
2026-04-28T05:40:00.000+07:00,"27361.7,27364.7,27356.7,27360"
2026-04-28T05:45:00.000+07:00,"27360.1,27360.7,27351.1,27351.2"
2026-04-28T05:50:00.000+07:00,"27351.1,27355.1,27346.7,27350.6"
2026-04-28T05:55:00.000+07:00,"27350.7,27352.3,27346.6,27350"
2026-04-28T06:00:00.000+07:00,"27350.1,27354.4,27348.6,27353"
2026-04-28T06:05:00.000+07:00,"27353.1,27354,27339.4,27342.9"
2026-04-28T06:10:00.000+07:00,"27343,27349.8,27341.7,27343.3"
2026-04-28T06:15:00.000+07:00,"27343.1,27357.9,27343.1,27353.4"
2026-04-28T06:20:00.000+07:00,"27353.6,27360.7,27351.6,27357.4"
2026-04-28T06:25:00.000+07:00,"27357.3,27358.1,27353.1,27354.6"
2026-04-28T06:30:00.000+07:00,"27354.7,27358.4,27351.4,27357"
2026-04-28T06:35:00.000+07:00,"27356.8,27367.1,27356.3,27367.1"
2026-04-28T06:40:00.000+07:00,"27367.3,27370.7,27361.5,27363.5"
2026-04-28T06:45:00.000+07:00,"27363.3,27364.7,27353.2,27357"
2026-04-28T06:50:00.000+07:00,"27357.1,27357.6,27350,27355.9"
2026-04-28T06:55:00.000+07:00,"27355.7,27357.7,27351.9,27354.7"
2026-04-28T07:00:00.000+07:00,"27354.6,27362.9,27345.8,27348.1"
2026-04-28T07:05:00.000+07:00,"27347.9,27377.2,27346.3,27372.7"
2026-04-28T07:10:00.000+07:00,"27372.9,27378.8,27363.2,27369.1"
2026-04-28T07:15:00.000+07:00,"27369,27369,27348.4,27351.8"
2026-04-28T07:20:00.000+07:00,"27352,27356.7,27345.7,27352"
2026-04-28T07:25:00.000+07:00,"27352.3,27353.7,27315.9,27332.2"
2026-04-28T07:30:00.000+07:00,"27332.5,27341.9,27323.1,27329.1"
2026-04-28T07:35:00.000+07:00,"27329.5,27336.9,27325.1,27334.9"
2026-04-28T07:40:00.000+07:00,"27335,27345.6,27334.2,27340.9"
2026-04-28T07:45:00.000+07:00,"27340.8,27346.1,27338.8,27343.2"
2026-04-28T07:50:00.000+07:00,"27343.3,27343.3,27333.9,27337.6"
2026-04-28T07:55:00.000+07:00,"27337.8,27341.6,27332.1,27332.2"
2026-04-28T08:00:00.000+07:00,"27332.7,27338.5,27319.2,27326.1"
2026-04-28T08:05:00.000+07:00,"27326,27330.6,27316.3,27322.9"
2026-04-28T08:10:00.000+07:00,"27323.1,27330.2,27321.4,27327.6"
2026-04-28T08:15:00.000+07:00,"27327.7,27331.4,27322.4,27324.9"
2026-04-28T08:20:00.000+07:00,"27324.7,27332.1,27321.6,27329.1"
2026-04-28T08:25:00.000+07:00,"27328.6,27337.7,27328.2,27336.6"
2026-04-28T08:30:00.000+07:00,"27336.5,27337,27324.9,27331.2"
2026-04-28T08:35:00.000+07:00,"27331.1,27345.8,27330.6,27341.2"
2026-04-28T08:40:00.000+07:00,"27341.1,27349.8,27341.1,27345.3"
2026-04-28T08:45:00.000+07:00,"27345.4,27347.6,27324.2,27325.2"
2026-04-28T08:50:00.000+07:00,"27325.3,27325.3,27299,27315.8"
2026-04-28T08:55:00.000+07:00,"27315.7,27317.7,27282.9,27286.8"
2026-04-28T09:00:00.000+07:00,"27286.6,27293,27278.9,27282.6"
2026-04-28T09:05:00.000+07:00,"27282.3,27298.1,27281.8,27293.9"
2026-04-28T09:10:00.000+07:00,"27293.7,27300.7,27292.6,27296.5"
2026-04-28T09:15:00.000+07:00,"27296.6,27300.6,27293.4,27298.6"
2026-04-28T09:20:00.000+07:00,"27298.7,27303.6,27295,27298.6"
2026-04-28T09:25:00.000+07:00,"27298.4,27300.1,27290.3,27294.5"
2026-04-28T09:30:00.000+07:00,"27294.3,27294.3,27279.9,27288.5"
2026-04-28T09:35:00.000+07:00,"27288.4,27289.8,27271.8,27272"
2026-04-28T09:40:00.000+07:00,"27272.3,27277.9,27269.8,27274.6"
2026-04-28T09:45:00.000+07:00,"27274.5,27276.7,27267.4,27268"
2026-04-28T09:50:00.000+07:00,"27268.7,27279.6,27267.9,27274.1"
2026-04-28T09:55:00.000+07:00,"27273.8,27274.6,27252.7,27261.6"
2026-04-28T10:00:00.000+07:00,"27262.1,27266.7,27256.2,27259.2"
2026-04-28T10:05:00.000+07:00,"27259.4,27269.8,27255.5,27267.6"
2026-04-28T10:10:00.000+07:00,"27267.7,27276.7,27267.5,27275.3"
2026-04-28T10:15:00.000+07:00,"27275.1,27283.8,27271.7,27279.4"
2026-04-28T10:20:00.000+07:00,"27279.6,27282.3,27277.2,27279.3"
2026-04-28T10:25:00.000+07:00,"27279.2,27289.5,27278.2,27287.1"
2026-04-28T10:30:00.000+07:00,"27287,27295.4,27286.2,27291.4"
2026-04-28T10:35:00.000+07:00,"27291.3,27293.1,27285.3,27291.9"
2026-04-28T10:40:00.000+07:00,"27291.7,27293.6,27286.2,27286.7"
2026-04-28T10:45:00.000+07:00,"27286.8,27287.2,27275.6,27277.5"
2026-04-28T10:50:00.000+07:00,"27277.4,27278.6,27271.5,27275.4"
2026-04-28T10:55:00.000+07:00,"27275.3,27280.3,27272.9,27275.5"
2026-04-28T11:00:00.000+07:00,"27275.3,27283.8,27274,27277.5"
2026-04-28T11:05:00.000+07:00,"27277,27279.3,27269.4,27276.7"
2026-04-28T11:10:00.000+07:00,"27276.6,27292.3,27276.2,27290.1"
2026-04-28T11:15:00.000+07:00,"27290.3,27296.5,27287.5,27289.1"
2026-04-28T11:20:00.000+07:00,"27289,27294.4,27288,27292.2"
2026-04-28T11:25:00.000+07:00,"27292.5,27296.8,27291.5,27293.2"
2026-04-28T11:30:00.000+07:00,"27292.7,27304.9,27292.4,27303.7"
2026-04-28T11:35:00.000+07:00,"27303.8,27304.9,27297.5,27300.7"
2026-04-28T11:40:00.000+07:00,"27300.8,27303.5,27299.3,27302.3"
2026-04-28T11:45:00.000+07:00,"27302.4,27306.5,27298.3,27298.4"
2026-04-28T11:50:00.000+07:00,"27298.5,27298.5,27289.2,27291.7"
2026-04-28T11:55:00.000+07:00,"27291.6,27293.9,27281.2,27283.6"
2026-04-28T12:00:00.000+07:00,"27283.7,27289,27274.3,27278.5"
2026-04-28T12:05:00.000+07:00,"27278.6,27280.8,27261.7,27265"
2026-04-28T12:10:00.000+07:00,"27265.2,27265.5,27239.3,27253.5"
2026-04-28T12:15:00.000+07:00,"27253.2,27254.9,27241.6,27250.8"
2026-04-28T12:20:00.000+07:00,"27250.9,27261.4,27250.3,27261"
2026-04-28T12:25:00.000+07:00,"27261.2,27264.3,27258.4,27259.6"
2026-04-28T12:30:00.000+07:00,"27259.8,27260.1,27239.7,27242.2"
2026-04-28T12:35:00.000+07:00,"27242.3,27242.9,27215.6,27233.6"
2026-04-28T12:40:00.000+07:00,"27233.7,27245.8,27227.6,27237.8"
2026-04-28T12:45:00.000+07:00,"27237.6,27238.6,27226.6,27229.3"
2026-04-28T12:50:00.000+07:00,"27229.8,27239.5,27218.3,27237.7"
2026-04-28T12:55:00.000+07:00,"27239.2,27240.7,27227.4,27230.8"
2026-04-28T13:00:00.000+07:00,"27231.1,27238.4,27220,27228.9"
2026-04-28T13:05:00.000+07:00,"27229,27242.9,27227.1,27241.7"
2026-04-28T13:10:00.000+07:00,"27242,27245.1,27231.4,27237.9"
2026-04-28T13:15:00.000+07:00,"27238.5,27240.5,27226.3,27233.8"
2026-04-28T13:20:00.000+07:00,"27234,27237.5,27223.6,27225.9"
2026-04-28T13:25:00.000+07:00,"27225.7,27239.3,27224.3,27235.5"
2026-04-28T13:30:00.000+07:00,"27235.3,27241.6,27222.9,27230.8"
2026-04-28T13:35:00.000+07:00,"27230.7,27232.1,27209.7,27218.3"
2026-04-28T13:40:00.000+07:00,"27218.5,27223.9,27197.4,27201.6"
2026-04-28T13:45:00.000+07:00,"27201.7,27210,27187.4,27193.4"
2026-04-28T13:50:00.000+07:00,"27193.6,27203.4,27190.7,27200.3"
2026-04-28T13:55:00.000+07:00,"27200.4,27208.4,27196.2,27203.9"
2026-04-28T14:00:00.000+07:00,"27204.2,27204.7,27187.9,27194.9"
2026-04-28T14:05:00.000+07:00,"27194,27212,27193.4,27203.8"
2026-04-28T14:10:00.000+07:00,"27204.1,27207.1,27188.1,27204.5"
