Date,Message
2020-03-09T07:00:00.000+07:00,"8113.5,8243.4,7818.5,8113.2"
2020-03-10T07:00:00.000+07:00,"8112.3,8384.4,7939.7,8217.8"
2020-03-11T07:00:00.000+07:00,"8218.8,8255.5,7898,7996.5"
2020-03-12T07:00:00.000+07:00,"7997.7,8020.1,7058.6,7116.2"
2020-03-13T07:00:00.000+07:00,"7115.3,7979,6945.5,7820.2"
2020-03-16T05:00:00.000+07:00,"7897.5,7897.5,7557.7,7557.7"
2020-03-16T07:00:00.000+07:00,"7559.9,7560.4,6928.6,7157.6"
2020-03-17T07:00:00.000+07:00,"7157.5,7556.3,6952.2,7187.4"
2020-03-18T07:00:00.000+07:00,"7187.1,7437.4,6827.5,7377.9"
2020-03-19T07:00:00.000+07:00,"7378.5,7517.6,6892,7211.2"
2020-03-20T07:00:00.000+07:00,"7210.9,7645.5,6902.6,6939.3"
2020-03-23T05:00:00.000+07:00,"6770.6,6797.4,6639.2,6695.9"
2020-03-23T07:00:00.000+07:00,"6699.6,7325.7,6640.4,7089.2"
2020-03-24T07:00:00.000+07:00,"7088.4,7638.7,7041.6,7501.9"
2020-03-25T07:00:00.000+07:00,"7501.8,7766.5,7379,7492.1"
2020-03-26T07:00:00.000+07:00,"7489.9,7907.3,7325.1,7891.1"
2020-03-27T07:00:00.000+07:00,"7891,7906.6,7568.6,7571.1"
2020-03-30T04:00:00.000+07:00,"7423.6,7523.1,7412.9,7458.3"
2020-03-30T06:00:00.000+07:00,"7458.1,7899.4,7448.3,7884.7"
2020-03-31T06:00:00.000+07:00,"7884.6,8014,7724.2,7746.3"
2020-04-01T06:00:00.000+07:00,"7748.2,7759.7,7421.6,7489.2"
2020-04-02T06:00:00.000+07:00,"7489,7669.6,7392.2,7647.4"
2020-04-03T06:00:00.000+07:00,"7646.2,7673,7438,7534.8"
2020-04-06T04:00:00.000+07:00,"7584.5,7662,7584.5,7640.6"
2020-04-06T06:00:00.000+07:00,"7640.3,8107.7,7638.1,8011.8"
2020-04-07T06:00:00.000+07:00,"8011.9,8311.6,7956.6,8005.7"
2020-04-08T06:00:00.000+07:00,"8005.8,8253.1,7963.5,8190"
2020-04-09T06:00:00.000+07:00,"8190.2,8337.5,8114.1,8249.7"
2020-04-13T04:00:00.000+07:00,"8301.3,8304.3,8083.3,8151.5"
2020-04-13T06:00:00.000+07:00,"8151.8,8385.3,8098,8379.6"
2020-04-14T06:00:00.000+07:00,"8379.4,8716.6,8331.2,8698.7"
2020-04-15T06:00:00.000+07:00,"8698.3,8705.3,8496.1,8549.5"
2020-04-16T06:00:00.000+07:00,"8549.3,8947.4,8510.3,8932.5"
2020-04-17T06:00:00.000+07:00,"8932.7,8976.7,8702.7,8820.3"
2020-04-20T04:00:00.000+07:00,"8788.4,8799.4,8743.9,8763.4"
2020-04-20T06:00:00.000+07:00,"8763.3,8857,8699.9,8755.4"
2020-04-21T06:00:00.000+07:00,"8755,8775.5,8356.5,8467.5"
2020-04-22T06:00:00.000+07:00,"8467.3,8710.8,8413.4,8631.4"
2020-04-23T06:00:00.000+07:00,"8631.6,8798.1,8545.5,8562.9"
2020-04-24T06:00:00.000+07:00,"8562.3,8791.3,8510.8,8773.1"
2020-04-27T04:00:00.000+07:00,"8819.8,8823.3,8741.4,8743.4"
2020-04-27T06:00:00.000+07:00,"8743.6,8907.9,8743.6,8826.1"
2020-04-28T06:00:00.000+07:00,"8825.9,8956.9,8666.2,8759.3"
2020-04-29T06:00:00.000+07:00,"8759.2,9129.2,8749,9100.8"
2020-04-30T06:00:00.000+07:00,"9101.1,9155.1,8815.3,8842.1"
2020-05-01T06:00:00.000+07:00,"8841.8,8889.3,8685.4,8713.2"
2020-05-04T04:00:00.000+07:00,"8620.6,8653.6,8604.3,8620.6"
2020-05-04T06:00:00.000+07:00,"8621.5,8838.9,8569.3,8821.2"
2020-05-05T06:00:00.000+07:00,"8822.1,9032.3,8813.9,8974.5"
2020-05-06T06:00:00.000+07:00,"8974.9,9067.2,8888.3,8952"
2020-05-07T06:00:00.000+07:00,"8952.4,9140,8946.6,9139.6"
2020-05-08T06:00:00.000+07:00,"9139.8,9245,9122.5,9226.3"
2020-05-11T04:00:00.000+07:00,"9190.7,9226.5,9183.9,9223.6"
2020-05-11T06:00:00.000+07:00,"9224.4,9347.1,9125,9301.4"
2020-05-12T06:00:00.000+07:00,"9300.6,9352.7,9038.5,9056.5"
2020-05-13T06:00:00.000+07:00,"9056.6,9209.9,8888,9033.9"
2020-05-14T06:00:00.000+07:00,"9034.8,9111.1,8856.1,9086.2"
2020-05-15T06:00:00.000+07:00,"9086.4,9157.4,8933.1,9124.7"
2020-05-18T04:00:00.000+07:00,"9133.1,9176,9119.5,9165.8"
2020-05-18T06:00:00.000+07:00,"9165.9,9368.6,9163.6,9351"
2020-05-19T06:00:00.000+07:00,"9351.3,9424.1,9277.6,9307.6"
2020-05-20T06:00:00.000+07:00,"9307.5,9504.9,9307.5,9488.7"
2020-05-21T06:00:00.000+07:00,"9490.2,9513.7,9354.8,9387.4"
2020-05-22T06:00:00.000+07:00,"9387.6,9426.3,9246.1,9423.9"
2020-05-25T04:00:00.000+07:00,"9406,9461.7,9401,9452.3"
2020-05-25T06:00:00.000+07:00,"9451.4,9540.4,9420.4,9521.9"
2020-05-26T06:00:00.000+07:00,"9522.2,9607.4,9377.3,9412.9"
2020-05-27T06:00:00.000+07:00,"9413.2,9511.2,9177.5,9433.9"
2020-05-28T06:00:00.000+07:00,"9434.1,9569,9323.5,9445.1"
2020-05-29T06:00:00.000+07:00,"9445,9592,9375.9,9587.6"
2020-06-01T04:00:00.000+07:00,"9503.5,9525.5,9452.3,9496.5"
2020-06-01T06:00:00.000+07:00,"9496.3,9609.7,9481.5,9581.1"
2020-06-02T06:00:00.000+07:00,"9580.9,9673.6,9510.4,9644.4"
2020-06-03T06:00:00.000+07:00,"9644.5,9730.9,9642.4,9685.1"
2020-06-04T06:00:00.000+07:00,"9685.3,9744.9,9574.9,9635.1"
2020-06-05T06:00:00.000+07:00,"9635,9847.1,9605.2,9807.7"
2020-06-08T04:00:00.000+07:00,"9817.6,9863,9809.7,9853"
2020-06-08T06:00:00.000+07:00,"9852.8,9902.7,9751.2,9877.2"
2020-06-09T06:00:00.000+07:00,"9878.8,10007.4,9813.4,9981.6"
2020-06-10T06:00:00.000+07:00,"9982.1,10156.1,9960,10045.3"
2020-06-11T06:00:00.000+07:00,"10045.2,10094.5,9585.8,9655.6"
2020-06-12T06:00:00.000+07:00,"9655.8,9849.6,9496.9,9644.4"
2020-06-15T04:00:00.000+07:00,"9528.6,9585.6,9506,9578.2"
2020-06-15T06:00:00.000+07:00,"9578.1,9834.5,9383.7,9820.2"
2020-06-16T06:00:00.000+07:00,"9820,10012.6,9797.9,9970.4"
2020-06-17T06:00:00.000+07:00,"9970.3,10059.2,9927.5,9994.8"
2020-06-18T06:00:00.000+07:00,"9995.1,10040,9878.5,10016.7"
2020-06-19T06:00:00.000+07:00,"10017,10122.8,9928.9,9935.5"
2020-06-22T04:00:00.000+07:00,"9884.4,9916.9,9855.5,9909.1"
2020-06-22T06:00:00.000+07:00,"9909.3,10158.9,9887.1,10153.9"
2020-06-23T06:00:00.000+07:00,"10153.8,10307.7,9985.4,10188.3"
2020-06-24T06:00:00.000+07:00,"10188.2,10252.5,9938.5,10004.7"
2020-06-25T06:00:00.000+07:00,"10004.8,10118.2,9898.8,10111.5"
2020-06-26T06:00:00.000+07:00,"10111.4,10131.5,9837.7,9856.5"
2020-06-29T04:00:00.000+07:00,"9812.3,9848,9793,9839.9"
2020-06-29T06:00:00.000+07:00,"9839.7,10018.6,9742.8,10009"
2020-06-30T06:00:00.000+07:00,"10009.1,10183,9950.6,10144.5"
2020-07-01T06:00:00.000+07:00,"10145,10322.1,10087.5,10283.9"
2020-07-02T06:00:00.000+07:00,"10284.3,10433.4,10264.3,10367.4"
2020-07-03T06:00:00.000+07:00,"10367.3,10399.8,10320.4,10352.6"
2020-07-06T04:00:00.000+07:00,"10361.4,10407.8,10361.4,10398"
2020-07-06T06:00:00.000+07:00,"10398.3,10633,10391.4,10628.4"
2020-07-07T06:00:00.000+07:00,"10628.5,10705.4,10516.7,10548.3"
2020-07-08T06:00:00.000+07:00,"10548.8,10698.9,10515.9,10683.6"
2020-07-09T06:00:00.000+07:00,"10683.9,10784.9,10573.5,10744.3"
2020-07-10T06:00:00.000+07:00,"10744,10859.4,10638.5,10852.5"
2020-07-13T04:00:00.000+07:00,"10868.6,10921.2,10862.6,10908.7"
2020-07-13T06:00:00.000+07:00,"10909.1,11072.2,10575.3,10645.2"
2020-07-14T06:00:00.000+07:00,"10644.9,10751.8,10373.3,10729"
2020-07-15T06:00:00.000+07:00,"10729.2,10779.8,10567.2,10649.9"
2020-07-16T06:00:00.000+07:00,"10649.8,10668.1,10491.1,10574.3"
2020-07-17T06:00:00.000+07:00,"10575.4,10683,10554.2,10635.6"
2020-07-20T04:00:00.000+07:00,"10644.2,10670.3,10642.8,10654.1"
2020-07-20T06:00:00.000+07:00,"10654.3,10979.9,10560.2,10951.2"
2020-07-21T06:00:00.000+07:00,"10951.6,11069.8,10797,10892.5"
2020-07-22T06:00:00.000+07:00,"10892.8,10927.3,10773.3,10857.8"
2020-07-23T06:00:00.000+07:00,"10858.5,10949.3,10528.1,10602.9"
2020-07-24T06:00:00.000+07:00,"10603,10611.1,10317.3,10473.7"
2020-07-27T04:00:00.000+07:00,"10499.6,10530,10444,10456.9"
2020-07-27T06:00:00.000+07:00,"10457,10715,10414.5,10707.7"
2020-07-28T06:00:00.000+07:00,"10707.8,10768.3,10526.7,10577.1"
2020-07-29T06:00:00.000+07:00,"10577.7,10712.6,10525.1,10690"
2020-07-30T06:00:00.000+07:00,"10690.7,10937.6,10513.7,10897.6"
2020-07-31T06:00:00.000+07:00,"10897.7,10949.6,10704.1,10925.8"
2020-08-03T04:00:00.000+07:00,"10938.5,10938.5,10888.5,10922.3"
2020-08-03T06:00:00.000+07:00,"10923.1,11084.6,10894.8,11050.8"
2020-08-04T06:00:00.000+07:00,"11050.7,11107,10994.7,11091.3"
2020-08-05T06:00:00.000+07:00,"11091.2,11156.2,11068.5,11108.4"
2020-08-06T06:00:00.000+07:00,"11108.3,11281.6,11062.7,11258.3"
2020-08-07T06:00:00.000+07:00,"11258,11290,11043.2,11136.9"
2020-08-10T04:00:00.000+07:00,"11138.3,11146.2,11080.7,11090.3"
2020-08-10T06:00:00.000+07:00,"11090.4,11154.3,10938.7,11070.3"
2020-08-11T06:00:00.000+07:00,"11070.2,11164.3,10855.5,10937.1"
2020-08-12T06:00:00.000+07:00,"10936.9,11190.1,10888.3,11127.9"
2020-08-13T06:00:00.000+07:00,"11128.1,11273.3,11100.3,11197.9"
2020-08-14T06:00:00.000+07:00,"11198.1,11243.4,11104,11149.3"
2020-08-17T04:00:00.000+07:00,"11157.6,11165.7,11154,11158"
2020-08-17T06:00:00.000+07:00,"11158.4,11306.1,11153.7,11296.5"
2020-08-18T06:00:00.000+07:00,"11296.8,11426.9,11275.3,11414.4"
2020-08-19T06:00:00.000+07:00,"11414.7,11440.6,11303.5,11321.6"
2020-08-20T06:00:00.000+07:00,"11321.5,11499.9,11225.3,11493.1"
2020-08-21T06:00:00.000+07:00,"11493.4,11576.2,11408.4,11564.5"
2020-08-24T04:00:00.000+07:00,"11581.8,11590.8,11575.6,11586.9"
2020-08-24T06:00:00.000+07:00,"11587.1,11725.6,11532,11641.9"
2020-08-25T06:00:00.000+07:00,"11642.5,11745.4,11578.9,11736.2"
2020-08-26T06:00:00.000+07:00,"11736.5,12004.1,11729.8,11967.1"
2020-08-27T06:00:00.000+07:00,"11967.3,12049.8,11838.9,11957.7"
2020-08-28T06:00:00.000+07:00,"11957.6,12020.2,11922.4,11999.2"
2020-08-31T04:00:00.000+07:00,"12001,12035.6,11999.5,12028"
2020-08-31T06:00:00.000+07:00,"12027.9,12167.4,11990.5,12098.7"
2020-09-01T06:00:00.000+07:00,"12098.8,12331.4,12098.8,12328.8"
2020-09-02T06:00:00.000+07:00,"12328.9,12465.3,12171.5,12418.9"
2020-09-03T06:00:00.000+07:00,"12419.1,12437.1,11628.1,11635.5"
2020-09-04T06:00:00.000+07:00,"11634.4,11845,11144.9,11538.5"
2020-09-07T04:00:00.000+07:00,"11529.9,11548.1,11309,11418.3"
2020-09-07T06:00:00.000+07:00,"11420.9,11585.4,11372.8,11577.6"
2020-09-08T06:00:00.000+07:00,"11578.4,11583.8,10921.6,11022.7"
2020-09-09T06:00:00.000+07:00,"11022.8,11480.4,11002.7,11435.7"
2020-09-10T06:00:00.000+07:00,"11435.8,11568.2,11093.4,11211.2"
2020-09-11T06:00:00.000+07:00,"11211.6,11359.9,10941.7,11072.9"
2020-09-14T04:00:00.000+07:00,"11127.5,11195.9,11105.9,11180.1"
2020-09-14T06:00:00.000+07:00,"11180.7,11362.6,11157,11313.9"
2020-09-15T06:00:00.000+07:00,"11313.6,11496.9,11246.8,11469.2"
2020-09-16T06:00:00.000+07:00,"11469.3,11549.3,11237.9,11290.7"
2020-09-17T06:00:00.000+07:00,"11290.6,11298.6,10918.2,11111"
2020-09-18T06:00:00.000+07:00,"11111.1,11176.5,10763.1,10952.5"
2020-09-21T04:00:00.000+07:00,"10929.5,10956.7,10869.9,10930.8"
2020-09-21T06:00:00.000+07:00,"10931.8,11026,10676.4,10998.6"
2020-09-22T06:00:00.000+07:00,"11000,11207.2,10914,11131.7"
2020-09-23T06:00:00.000+07:00,"11129.6,11238,10805.9,10819.4"
2020-09-24T06:00:00.000+07:00,"10819.7,11028.5,10680.7,10944"
2020-09-25T06:00:00.000+07:00,"10943.9,11179.4,10830.2,11143.7"
2020-09-28T04:00:00.000+07:00,"11174.6,11193.2,11173.4,11182.1"
2020-09-28T06:00:00.000+07:00,"11183.6,11422.9,11153.6,11407.3"
2020-09-29T06:00:00.000+07:00,"11407,11458.9,11301.1,11352.4"
2020-09-30T06:00:00.000+07:00,"11352,11536.2,11178.9,11435.1"
2020-10-01T06:00:00.000+07:00,"11434.8,11613.3,11418.4,11598.8"
2020-10-02T06:00:00.000+07:00,"11599.1,11602,11219.5,11267"
2020-10-05T04:00:00.000+07:00,"11318.6,11331.9,11295.7,11322.3"
2020-10-05T06:00:00.000+07:00,"11322.1,11510.3,11282.9,11496"
2020-10-06T06:00:00.000+07:00,"11496.2,11539.1,11213.6,11244.3"
2020-10-07T06:00:00.000+07:00,"11244,11520.6,11236.5,11502.1"
2020-10-08T06:00:00.000+07:00,"11501.7,11596.9,11487.5,11587.5"
2020-10-09T06:00:00.000+07:00,"11587.9,11751,11566.2,11736.9"
2020-10-12T04:00:00.000+07:00,"11715.3,11756.9,11705.9,11751.5"
2020-10-12T06:00:00.000+07:00,"11752,12204.6,11730.2,12109.1"
2020-10-13T06:00:00.000+07:00,"12109.2,12256,12027.3,12114.1"
2020-10-14T06:00:00.000+07:00,"12114.3,12183.9,11909.8,11969.7"
2020-10-15T06:00:00.000+07:00,"11969.8,11985.2,11746.6,11899.7"
2020-10-16T06:00:00.000+07:00,"11899.6,12034,11803.9,11804.6"
2020-10-19T04:00:00.000+07:00,"11847.9,11899.8,11832.4,11883.7"
2020-10-19T06:00:00.000+07:00,"11883.1,11961.4,11606.7,11720.9"
2020-10-20T06:00:00.000+07:00,"11721.3,11802.4,11611.1,11704.6"
2020-10-21T06:00:00.000+07:00,"11704.7,11789.9,11596.2,11693"
2020-10-22T06:00:00.000+07:00,"11692.4,11734.9,11526.1,11681.4"
2020-10-23T06:00:00.000+07:00,"11683.2,11702.9,11565.1,11679.3"
2020-10-26T05:00:00.000+07:00,"11646.1,11650.7,11585.1,11638.5"
2020-10-26T07:00:00.000+07:00,"11639,11707.7,11357.3,11503.7"
2020-10-27T07:00:00.000+07:00,"11503.8,11634.9,11497.4,11549.9"
2020-10-28T07:00:00.000+07:00,"11550.7,11578.4,11138.3,11202.4"
2020-10-29T07:00:00.000+07:00,"11201.9,11468,11157.9,11224.1"
2020-10-30T07:00:00.000+07:00,"11224.8,11291.5,10959.8,11097.7"
2020-11-02T05:00:00.000+07:00,"11053.2,11082.7,10998,11012.7"
2020-11-02T07:00:00.000+07:00,"11012.8,11225.5,10956.2,11100.2"
2020-11-03T07:00:00.000+07:00,"11100.5,11359.2,11078.8,11329.1"
2020-11-04T07:00:00.000+07:00,"11328.6,11850.9,11242.3,11802.9"
2020-11-05T07:00:00.000+07:00,"11803.7,12125.4,11779,12072.2"
2020-11-06T07:00:00.000+07:00,"12072.3,12114.4,11874.7,12100.2"
2020-11-09T05:00:00.000+07:00,"12162.1,12262.7,12128.4,12239.6"
2020-11-09T07:00:00.000+07:00,"12239.2,12414.1,11820.3,11861.5"
2020-11-10T07:00:00.000+07:00,"11863.3,11899.3,11511.3,11607.7"
2020-11-11T07:00:00.000+07:00,"11607.2,11924,11584.7,11903.3"
2020-11-12T07:00:00.000+07:00,"11903.1,11980.7,11782.1,11856.2"
2020-11-13T07:00:00.000+07:00,"11857.6,11957.7,11808.1,11947.8"
2020-11-16T05:00:00.000+07:00,"11974.7,12068.7,11971.1,12050.9"
2020-11-16T07:00:00.000+07:00,"12051.1,12100.7,11857.9,12054.9"
2020-11-17T07:00:00.000+07:00,"12054.6,12062.7,11961.4,11981.5"
2020-11-18T07:00:00.000+07:00,"11981.4,12029.7,11862,11882.3"
2020-11-19T07:00:00.000+07:00,"11883.1,12000,11806.1,11938.6"
2020-11-20T07:00:00.000+07:00,"11938.4,12019.6,11874.4,11907.5"
2020-11-23T05:00:00.000+07:00,"11907.4,11936.5,11901.7,11933.2"
2020-11-23T07:00:00.000+07:00,"11933,12002.8,11809.9,11954.5"
2020-11-24T07:00:00.000+07:00,"11954.4,12127.7,11874.8,12126.9"
2020-11-25T07:00:00.000+07:00,"12127,12186.7,12079.2,12180.7"
2020-11-26T07:00:00.000+07:00,"12180,12221.9,12127.9,12155.5"
2020-11-27T07:00:00.000+07:00,"12156.5,12309.3,12137.1,12288.4"
2020-11-30T05:00:00.000+07:00,"12313.3,12334.7,12311,12316.2"
2020-11-30T07:00:00.000+07:00,"12315.2,12348.5,12086.6,12347.9"
2020-12-01T07:00:00.000+07:00,"12348,12511.8,12333.2,12451.5"
2020-12-02T07:00:00.000+07:00,"12451.4,12484.7,12314.8,12465.8"
2020-12-03T07:00:00.000+07:00,"12465.7,12538.8,12442.2,12483.6"
2020-12-04T07:00:00.000+07:00,"12483.7,12533.6,12446.6,12506"
2020-12-07T05:00:00.000+07:00,"12527.9,12568.1,12527.3,12543.3"
2020-12-07T07:00:00.000+07:00,"12542.8,12610.4,12473.6,12575.3"
2020-12-08T07:00:00.000+07:00,"12574.6,12672.7,12503,12646.6"
2020-12-09T07:00:00.000+07:00,"12646.5,12663.9,12308.3,12364.8"
2020-12-10T07:00:00.000+07:00,"12364.9,12451.4,12220.3,12406.2"
2020-12-11T07:00:00.000+07:00,"12407.3,12416.2,12237.7,12364.9"
2020-12-14T05:00:00.000+07:00,"12417.2,12440,12401.9,12416.5"
2020-12-14T07:00:00.000+07:00,"12419,12545.9,12386.2,12474"
2020-12-15T07:00:00.000+07:00,"12474.7,12606.1,12417.5,12593.1"
2020-12-16T07:00:00.000+07:00,"12592.9,12699.6,12569.7,12678.2"
2020-12-17T07:00:00.000+07:00,"12678.5,12763.9,12667,12748.5"
2020-12-18T07:00:00.000+07:00,"12748.4,12786.9,12610.8,12748.3"
2020-12-21T05:00:00.000+07:00,"12771,12771,12724.7,12749.8"
2020-12-21T07:00:00.000+07:00,"12749.7,12775.2,12461.7,12701.8"
2020-12-22T07:00:00.000+07:00,"12702.3,12759.7,12600.2,12725.8"
2020-12-23T07:00:00.000+07:00,"12725.7,12743.3,12629.4,12661.3"
2020-12-24T07:00:00.000+07:00,"12661.6,12730.9,12637.3,12706.9"
2020-12-28T05:00:00.000+07:00,"12691.4,12755.8,12678.5,12739.4"
2020-12-28T07:00:00.000+07:00,"12739.7,12861.4,12730.2,12858.2"
2020-12-29T07:00:00.000+07:00,"12858.3,12924,12814.2,12848.7"
2020-12-30T07:00:00.000+07:00,"12849.3,12912.9,12826.2,12856"
2020-12-31T07:00:00.000+07:00,"12856.5,12901.5,12803.7,12887"
2021-01-04T05:00:00.000+07:00,"12907.2,12908.5,12857,12868.2"
2021-01-04T07:00:00.000+07:00,"12869,12963.6,12529.2,12682.2"
2021-01-05T07:00:00.000+07:00,"12682.4,12818.5,12618.8,12804.4"
2021-01-06T07:00:00.000+07:00,"12804.3,12852.9,12500.6,12682.5"
2021-01-07T07:00:00.000+07:00,"12682.3,12968,12666.1,12947.3"
2021-01-08T07:00:00.000+07:00,"12949,13133.3,12939.1,13130.3"
2021-01-11T05:00:00.000+07:00,"13104.3,13113.3,13079.2,13090.8"
2021-01-11T07:00:00.000+07:00,"13090.4,13104.2,12882.5,12932.5"
2021-01-12T07:00:00.000+07:00,"12932.6,12968.1,12777.6,12907.6"
2021-01-13T07:00:00.000+07:00,"12909.5,13010,12830.9,12976.8"
2021-01-14T07:00:00.000+07:00,"12977.4,13034.9,12888.2,12924.5"
2021-01-15T07:00:00.000+07:00,"12924.4,12936.7,12753.5,12764.3"
2021-01-18T05:00:00.000+07:00,"12776.9,12802.8,12741.4,12753.4"
2021-01-18T07:00:00.000+07:00,"12753.3,12842.2,12734.4,12839.2"
2021-01-19T07:00:00.000+07:00,"12839.1,13061.2,12838.8,13057.7"
2021-01-20T07:00:00.000+07:00,"13056.7,13334,13026.7,13321.9"
2021-01-21T07:00:00.000+07:00,"13322,13431.2,13290.9,13391.7"
2021-01-22T07:00:00.000+07:00,"13392,13404.8,13308.2,13359.9"
2021-01-25T05:00:00.000+07:00,"13384.5,13416.1,13381.7,13406.7"
2021-01-25T07:00:00.000+07:00,"13406.8,13562.7,13200,13472.3"
2021-01-26T07:00:00.000+07:00,"13472.2,13606.8,13391.1,13567.6"
2021-01-27T07:00:00.000+07:00,"13568,13579.8,12895.4,12989.4"
2021-01-28T07:00:00.000+07:00,"12989.5,13403.4,12917,13145.2"
2021-01-29T07:00:00.000+07:00,"13145.3,13174.9,12844,12878.7"
2021-02-01T05:00:00.000+07:00,"12867.7,12871.7,12738.3,12804.4"
2021-02-01T07:00:00.000+07:00,"12804.6,13285.8,12794.1,13271.9"
2021-02-02T07:00:00.000+07:00,"13271.6,13521.7,13242.1,13500.1"
2021-02-03T07:00:00.000+07:00,"13500.8,13595.6,13397.7,13454"
2021-02-04T07:00:00.000+07:00,"13453.9,13574.2,13355.9,13559.1"
2021-02-05T07:00:00.000+07:00,"13559.3,13643.7,13526.6,13608.2"
2021-02-08T05:00:00.000+07:00,"13629.1,13655.4,13615.1,13648.7"
2021-02-08T07:00:00.000+07:00,"13648.4,13706.2,13606.6,13691.3"
2021-02-09T07:00:00.000+07:00,"13691.2,13744.8,13643.4,13697.2"
2021-02-10T07:00:00.000+07:00,"13697.3,13778.4,13527.7,13659.8"
2021-02-11T07:00:00.000+07:00,"13659.7,13750,13619.3,13736.7"
2021-02-12T07:00:00.000+07:00,"13736.9,13824.9,13653,13821.2"
2021-02-15T05:00:00.000+07:00,"13841.6,13841.9,13814.9,13830.1"
2021-02-15T07:00:00.000+07:00,"13830.7,13883.4,13827.9,13862.4"
2021-02-16T07:00:00.000+07:00,"13862.6,13905.1,13723,13734.1"
2021-02-17T07:00:00.000+07:00,"13734.2,13788.2,13549.6,13705.6"
2021-02-18T07:00:00.000+07:00,"13706.1,13724.6,13472.2,13617"
2021-02-19T07:00:00.000+07:00,"13616.7,13730,13540.5,13574.4"
2021-02-22T05:00:00.000+07:00,"13597.8,13620.8,13551.7,13594.9"
2021-02-22T07:00:00.000+07:00,"13595.1,13631.9,13214.8,13233.6"
2021-02-23T07:00:00.000+07:00,"13232.7,13340.6,12763.3,13172.8"
2021-02-24T07:00:00.000+07:00,"13172.9,13342.7,12962.6,13332.9"
2021-02-25T07:00:00.000+07:00,"13333.6,13359,12764.7,12786.6"
2021-02-26T07:00:00.000+07:00,"12785,13096.7,12671.2,12913.2"
2021-03-01T05:00:00.000+07:00,"12962,13014.5,12949.7,13011"
2021-03-01T07:00:00.000+07:00,"13010.7,13333.3,13005.4,13323.5"
2021-03-02T07:00:00.000+07:00,"13323.8,13330.9,13052.5,13098.7"
2021-03-03T07:00:00.000+07:00,"13098.5,13194.4,12592.6,12598.6"
2021-03-04T07:00:00.000+07:00,"12598,12800,12310.7,12410.2"
2021-03-05T07:00:00.000+07:00,"12407.9,12699.7,12211.2,12656.2"
2021-03-08T05:00:00.000+07:00,"12737.7,12762.2,12659,12672.3"
2021-03-08T07:00:00.000+07:00,"12671.5,12717.7,12290.6,12375.9"
2021-03-09T07:00:00.000+07:00,"12375.5,12869.2,12331.4,12810.9"
2021-03-10T07:00:00.000+07:00,"12811.1,12993.7,12705,12771.9"
2021-03-11T07:00:00.000+07:00,"12771.4,13120.1,12725.7,13069.6"
2021-03-12T07:00:00.000+07:00,"13069.9,13094.1,12769,12936"
2021-03-15T05:00:00.000+07:00,"12961.8,12978.1,12924.4,12962.4"
2021-03-15T07:00:00.000+07:00,"12962.3,13099.6,12874.1,13064.8"
2021-03-16T07:00:00.000+07:00,"13065.2,13297.7,13058.4,13157.3"
2021-03-17T07:00:00.000+07:00,"13157.1,13285.8,12944.7,13236.3"
2021-03-18T07:00:00.000+07:00,"13237.2,13281.2,12779.9,12799.2"
2021-03-19T07:00:00.000+07:00,"12798.6,12913.7,12698.3,12842.8"
2021-03-22T05:00:00.000+07:00,"12835.5,12886.5,12805.6,12878.3"
2021-03-22T07:00:00.000+07:00,"12878.2,13169.6,12836.7,13097.1"
2021-03-23T07:00:00.000+07:00,"13097.2,13184.7,12992.1,13041.1"
2021-03-24T07:00:00.000+07:00,"13041.2,13156.9,12793.6,12816.9"
2021-03-25T07:00:00.000+07:00,"12817.1,12871.6,12622.4,12813.7"
2021-03-26T07:00:00.000+07:00,"12813.5,13001.2,12689.1,12972.6"
2021-03-29T04:00:00.000+07:00,"12977.1,12981.3,12943.1,12957.3"
2021-03-29T06:00:00.000+07:00,"12957.5,13017.8,12820.1,12987.6"
2021-03-30T06:00:00.000+07:00,"12987.7,12995.5,12791.2,12885.9"
2021-03-31T06:00:00.000+07:00,"12885.6,13169.6,12874.6,13119.1"
2021-04-01T06:00:00.000+07:00,"13118.9,13344.2,13108.9,13339.5"
2021-04-02T06:00:00.000+07:00,"13339.6,13398.6,13337.9,13355.5"
2021-04-05T04:00:00.000+07:00,"13342.2,13357.9,13313.2,13329.9"
2021-04-05T06:00:00.000+07:00,"13329.7,13627.7,13320.2,13622.9"
2021-04-06T06:00:00.000+07:00,"13622.7,13663.6,13533.2,13599.1"
2021-04-07T06:00:00.000+07:00,"13598.4,13650.7,13521.9,13632.8"
2021-04-08T06:00:00.000+07:00,"13633,13799.2,13624,13794.3"
2021-04-09T06:00:00.000+07:00,"13794,13849.5,13657.8,13817.7"
2021-04-12T04:00:00.000+07:00,"13821.3,13840.3,13801.1,13811.1"
2021-04-12T06:00:00.000+07:00,"13811,13842.9,13742.7,13824.4"
2021-04-13T06:00:00.000+07:00,"13824.8,14002.2,13782.7,13981.2"
2021-04-14T06:00:00.000+07:00,"13981.1,14036.5,13781.4,13830.7"
2021-04-15T06:00:00.000+07:00,"13830.6,14040.7,13797.2,14011.3"
2021-04-16T06:00:00.000+07:00,"14011.4,14065.5,13960.2,14034.1"
2021-04-19T04:00:00.000+07:00,"13990.7,14006.7,13986.7,14001.7"
2021-04-19T06:00:00.000+07:00,"14001.8,14061.2,13832.1,13918.4"
2021-04-20T06:00:00.000+07:00,"13918.9,13944.4,13729.9,13760.2"
