Date,Message
2025-10-06 20:00:00+07:00,"3934.46,3947.27,3927.15,3944.51"
2025-10-06 21:00:00+07:00,"3944.47,3958.96,3940.14,3954.9"
2025-10-06 22:00:00+07:00,"3954.88,3963.96,3948.15,3962.24"
2025-10-06 23:00:00+07:00,"3962.27,3969.97,3946.13,3954.29"
2025-10-07 00:00:00+07:00,"3954.34,3958.99,3951.06,3957.71"
2025-10-07 01:00:00+07:00,"3957.76,3960.79,3955.78,3958.2"
2025-10-07 02:00:00+07:00,"3958.14,3964.91,3958.09,3959.48"
2025-10-07 03:00:00+07:00,"3959.51,3962.08,3957.24,3960.46"
2025-10-07 05:00:00+07:00,"3959.27,3976.4,3958.42,3963.65"
2025-10-07 06:00:00+07:00,"3963.63,3972.7,3961.6,3969.71"
2025-10-07 07:00:00+07:00,"3969.73,3977.59,3961.55,3962.99"
2025-10-07 08:00:00+07:00,"3962.98,3963.96,3955.93,3958.34"
2025-10-07 09:00:00+07:00,"3958.35,3967.08,3957.37,3964.72"
2025-10-07 10:00:00+07:00,"3964.71,3974.76,3960.82,3973.23"
2025-10-07 11:00:00+07:00,"3973.21,3976.92,3971.4,3976.18"
2025-10-07 12:00:00+07:00,"3976.12,3976.9,3960.21,3964.94"
2025-10-07 13:00:00+07:00,"3965.01,3966.34,3953.69,3954.85"
2025-10-07 14:00:00+07:00,"3954.87,3956.34,3943.3,3946.14"
2025-10-07 15:00:00+07:00,"3946.14,3954.09,3940.74,3951.55"
2025-10-07 16:00:00+07:00,"3951.54,3963.47,3951.08,3955.16"
2025-10-07 17:00:00+07:00,"3955.13,3962.91,3953.99,3959.86"
2025-10-07 18:00:00+07:00,"3959.87,3969.11,3956.43,3966.8"
2025-10-07 19:00:00+07:00,"3966.71,3979.9,3964.23,3979.64"
2025-10-07 20:00:00+07:00,"3979.58,3985.65,3970.75,3979.45"
2025-10-07 21:00:00+07:00,"3979.42,3986.9,3968.83,3985.48"
2025-10-07 22:00:00+07:00,"3985.48,3991.06,3961.86,3965.9"
2025-10-07 23:00:00+07:00,"3965.91,3979.41,3962.89,3976.52"
2025-10-08 00:00:00+07:00,"3976.54,3987.83,3976.28,3981.05"
2025-10-08 01:00:00+07:00,"3981.06,3983.98,3974,3981.25"
2025-10-08 02:00:00+07:00,"3981.3,3983.38,3978.38,3979.98"
2025-10-08 03:00:00+07:00,"3979.98,3986.66,3979.98,3984.45"
2025-10-08 05:00:00+07:00,"3985.36,3990.87,3983.39,3989.77"
2025-10-08 06:00:00+07:00,"3989.73,3996.25,3988.21,3994.11"
2025-10-08 07:00:00+07:00,"3994.1,3999.56,3989.49,3992.13"
2025-10-08 08:00:00+07:00,"3992.14,4000.47,3984.5,4000.45"
2025-10-08 09:00:00+07:00,"4000.43,4011.81,3995.58,4011.65"
2025-10-08 10:00:00+07:00,"4011.62,4016.66,4008.83,4014.92"
2025-10-08 11:00:00+07:00,"4014.52,4027.28,4014.49,4026.96"
2025-10-08 12:00:00+07:00,"4026.95,4036.87,4024.49,4029.26"
2025-10-08 13:00:00+07:00,"4029.28,4033.01,4021.6,4031.49"
2025-10-08 14:00:00+07:00,"4031.44,4039.15,4030.19,4034.17"
2025-10-08 15:00:00+07:00,"4034.14,4040.48,4033.09,4036.58"
2025-10-08 16:00:00+07:00,"4036.57,4049.47,4030.86,4049.3"
2025-10-08 17:00:00+07:00,"4049.3,4049.64,4033.55,4037.3"
2025-10-08 18:00:00+07:00,"4037.25,4038.37,4031.93,4037.86"
2025-10-08 19:00:00+07:00,"4037.89,4046.6,4030.95,4040.21"
2025-10-08 20:00:00+07:00,"4040.28,4049.19,4026.11,4038.44"
2025-10-08 21:00:00+07:00,"4038.41,4049.26,4035.54,4048.43"
2025-10-08 22:00:00+07:00,"4048.41,4050.76,4037.39,4045.67"
2025-10-08 23:00:00+07:00,"4045.64,4059.28,4044.18,4056.8"
2025-10-09 00:00:00+07:00,"4056.81,4058.08,4042.87,4051.11"
2025-10-09 01:00:00+07:00,"4051.07,4053.32,4038.63,4049.76"
2025-10-09 02:00:00+07:00,"4049.78,4054.8,4031.88,4044.34"
2025-10-09 03:00:00+07:00,"4044.4,4046.47,4038.58,4040.54"
2025-10-09 05:00:00+07:00,"4041.08,4041.76,4015.47,4021.16"
2025-10-09 06:00:00+07:00,"4021.25,4022.09,4001.17,4012.13"
2025-10-09 07:00:00+07:00,"4012.08,4027.98,4008.87,4022.85"
2025-10-09 08:00:00+07:00,"4022.86,4036.36,4008.31,4019.54"
2025-10-09 09:00:00+07:00,"4019.95,4021.22,4002.39,4018.84"
2025-10-09 10:00:00+07:00,"4018.83,4029.53,4017.22,4026.89"
2025-10-09 11:00:00+07:00,"4026.88,4041.24,4026.57,4039.04"
2025-10-09 12:00:00+07:00,"4038.79,4043.77,4034.48,4039.79"
2025-10-09 13:00:00+07:00,"4039.8,4041.13,4022.69,4025.98"
2025-10-09 14:00:00+07:00,"4025.98,4033,4024.8,4031.29"
2025-10-09 15:00:00+07:00,"4031.33,4040.54,4030.14,4038.52"
2025-10-09 16:00:00+07:00,"4038.54,4042.02,4034.22,4037.48"
2025-10-09 17:00:00+07:00,"4037.49,4044.28,4036.37,4043.88"
2025-10-09 18:00:00+07:00,"4043.9,4046.73,4033.41,4044.49"
2025-10-09 19:00:00+07:00,"4044.47,4053.68,4037.4,4053.37"
2025-10-09 20:00:00+07:00,"4053.39,4057.91,4017.01,4017.46"
2025-10-09 21:00:00+07:00,"4017.41,4029.14,4003.93,4024.02"
2025-10-09 22:00:00+07:00,"4023.99,4028.86,4006.59,4014.43"
2025-10-09 23:00:00+07:00,"4014.46,4021.81,3964.03,3968.56"
2025-10-10 00:00:00+07:00,"3968.48,3974,3944.69,3950.28"
2025-10-10 01:00:00+07:00,"3950.27,3969.16,3949.53,3957.57"
2025-10-10 02:00:00+07:00,"3957.6,3981.98,3954.98,3973.08"
2025-10-10 03:00:00+07:00,"3973.11,3979.14,3972.89,3976.59"
2025-10-10 05:00:00+07:00,"3980.49,3981.49,3958.7,3975.41"
2025-10-10 06:00:00+07:00,"3975.42,3990.63,3974.28,3989.59"
2025-10-10 07:00:00+07:00,"3989.6,3994.52,3985.38,3991.15"
2025-10-10 08:00:00+07:00,"3991.14,3992.6,3969.97,3973"
2025-10-10 09:00:00+07:00,"3973.01,3986.91,3972.98,3978.74"
2025-10-10 10:00:00+07:00,"3978.72,3979.29,3960.94,3961.72"
2025-10-10 11:00:00+07:00,"3961.71,3966.91,3947.07,3966.49"
2025-10-10 12:00:00+07:00,"3966.48,3977.69,3965.63,3974.59"
2025-10-10 13:00:00+07:00,"3974.61,3976.11,3962.84,3968.59"
2025-10-10 14:00:00+07:00,"3968.64,3976.49,3952.94,3972.24"
2025-10-10 15:00:00+07:00,"3972.25,3994.84,3970.09,3992.08"
2025-10-10 16:00:00+07:00,"3992.08,4006.56,3990.27,3995.82"
2025-10-10 17:00:00+07:00,"3995.81,4000.16,3990.94,3993.88"
2025-10-10 18:00:00+07:00,"3993.89,4000,3983.69,3987.12"
2025-10-10 19:00:00+07:00,"3987.11,3993.31,3980.06,3985.53"
2025-10-10 20:00:00+07:00,"3985.55,3998.02,3975.49,3980.4"
2025-10-10 21:00:00+07:00,"3980.33,3993.83,3970.61,3989.94"
2025-10-10 22:00:00+07:00,"3989.97,4023.14,3988.17,3997.9"
2025-10-10 23:00:00+07:00,"3997.92,3998.76,3977.62,3983.34"
2025-10-11 00:00:00+07:00,"3983.4,3992.13,3975.16,3989.9"
2025-10-11 01:00:00+07:00,"3989.89,4009.05,3984.12,3999.01"
2025-10-11 02:00:00+07:00,"3999.01,4021.31,3995.96,4011.07"
2025-10-11 03:00:00+07:00,"4011.08,4020.73,4005.59,4018.36"
2025-10-13 05:00:00+07:00,"4028.06,4045.48,4008.23,4042.35"
2025-10-13 06:00:00+07:00,"4042.31,4060.04,4032.22,4035.34"
2025-10-13 07:00:00+07:00,"4035.35,4059.86,4024.66,4043.63"
2025-10-13 08:00:00+07:00,"4043.64,4054.84,4036.12,4052.82"
2025-10-13 09:00:00+07:00,"4052.81,4055.69,4041.47,4047.92"
2025-10-13 10:00:00+07:00,"4047.9,4056.22,4046.34,4052.27"
2025-10-13 11:00:00+07:00,"4052.26,4059.28,4051.29,4056.61"
2025-10-13 12:00:00+07:00,"4056.6,4077.93,4055.01,4063.73"
2025-10-13 13:00:00+07:00,"4063.81,4073.42,4060.07,4069.57"
2025-10-13 14:00:00+07:00,"4069.55,4077.5,4066.51,4071.12"
2025-10-13 15:00:00+07:00,"4071.13,4079.32,4069.04,4077.79"
2025-10-13 16:00:00+07:00,"4077.83,4079.98,4070.44,4077.42"
2025-10-13 17:00:00+07:00,"4077.45,4085.1,4071.34,4080.97"
2025-10-13 18:00:00+07:00,"4081.18,4085,4073.7,4073.96"
2025-10-13 19:00:00+07:00,"4073.97,4086.05,4073.1,4079.94"
2025-10-13 20:00:00+07:00,"4079.99,4095.68,4078.26,4093.83"
2025-10-13 21:00:00+07:00,"4093.81,4103.84,4090.78,4097.48"
2025-10-13 22:00:00+07:00,"4097.49,4107.24,4091.69,4104.85"
2025-10-13 23:00:00+07:00,"4104.84,4117.01,4103.92,4105.96"
2025-10-14 00:00:00+07:00,"4105.9,4115.27,4100.14,4103.85"
2025-10-14 01:00:00+07:00,"4103.84,4107.45,4099.43,4101.76"
2025-10-14 02:00:00+07:00,"4101.75,4110.66,4090.55,4108.58"
2025-10-14 03:00:00+07:00,"4108.61,4112.83,4105.99,4109.93"
2025-10-14 05:00:00+07:00,"4110.87,4115.98,4106.6,4115.12"
2025-10-14 06:00:00+07:00,"4115.22,4132.12,4112.82,4128.34"
2025-10-14 07:00:00+07:00,"4128.33,4130.45,4119.42,4124.69"
2025-10-14 08:00:00+07:00,"4124.68,4149.7,4123.19,4137.24"
2025-10-14 09:00:00+07:00,"4137.26,4149.7,4136.65,4146.07"
2025-10-14 10:00:00+07:00,"4146.03,4166.59,4145,4163.04"
2025-10-14 11:00:00+07:00,"4163.05,4170.05,4155.96,4168.13"
2025-10-14 12:00:00+07:00,"4168.08,4179.55,4111.31,4121.28"
2025-10-14 13:00:00+07:00,"4121.25,4133.42,4090.65,4112.04"
2025-10-14 14:00:00+07:00,"4112.03,4127.87,4102.68,4126.07"
2025-10-14 15:00:00+07:00,"4126.01,4145.06,4124.71,4143.87"
2025-10-14 16:00:00+07:00,"4143.86,4144.25,4122.1,4127.81"
2025-10-14 17:00:00+07:00,"4127.76,4144.42,4124.92,4131.65"
2025-10-14 18:00:00+07:00,"4131.64,4138.1,4125.74,4130.38"
2025-10-14 19:00:00+07:00,"4130.4,4134.56,4103.51,4106.56"
2025-10-14 20:00:00+07:00,"4106.53,4129.49,4097.92,4124.01"
2025-10-14 21:00:00+07:00,"4123.98,4137.7,4121.11,4129.23"
2025-10-14 22:00:00+07:00,"4129.24,4142.82,4126.29,4137.82"
2025-10-14 23:00:00+07:00,"4137.81,4155.32,4127.71,4140.56"
2025-10-15 00:00:00+07:00,"4140.55,4153.14,4137.47,4148.33"
2025-10-15 01:00:00+07:00,"4148.34,4152.66,4143.27,4148.08"
2025-10-15 02:00:00+07:00,"4148.09,4150.79,4134.5,4141.39"
2025-10-15 03:00:00+07:00,"4141.4,4146.3,4139.23,4142.18"
2025-10-15 05:00:00+07:00,"4144.15,4163.82,4140.42,4158.75"
2025-10-15 06:00:00+07:00,"4158.84,4167.15,4157.04,4161.72"
2025-10-15 07:00:00+07:00,"4161.71,4169.86,4153.9,4162.68"
2025-10-15 08:00:00+07:00,"4162.66,4186.9,4162.36,4181.82"
2025-10-15 09:00:00+07:00,"4181.8,4184.65,4167.16,4176.54"
2025-10-15 10:00:00+07:00,"4176.52,4190.63,4176.1,4186.99"
2025-10-15 11:00:00+07:00,"4187,4187.43,4173.36,4179.72"
2025-10-15 12:00:00+07:00,"4179.69,4193.67,4176.43,4185.75"
2025-10-15 13:00:00+07:00,"4185.71,4200.39,4184.22,4199.18"
2025-10-15 14:00:00+07:00,"4199.19,4209.88,4194.38,4207.67"
2025-10-15 15:00:00+07:00,"4207.69,4218.19,4207.29,4208.38"
2025-10-15 16:00:00+07:00,"4208.43,4212.26,4164.51,4192.58"
2025-10-15 17:00:00+07:00,"4192.55,4206.5,4190.63,4202.78"
2025-10-15 18:00:00+07:00,"4202.57,4204.41,4193.39,4198.43"
2025-10-15 19:00:00+07:00,"4198.85,4202.85,4176.2,4190.5"
2025-10-15 20:00:00+07:00,"4190.49,4198.83,4182.75,4192.07"
2025-10-15 21:00:00+07:00,"4192.06,4212.42,4191.4,4199.53"
2025-10-15 22:00:00+07:00,"4199.46,4203.25,4179.53,4190.7"
2025-10-15 23:00:00+07:00,"4190.76,4200,4186.2,4198.68"
2025-10-16 00:00:00+07:00,"4198.65,4199.95,4182.46,4197.41"
2025-10-16 01:00:00+07:00,"4197.52,4204.89,4195.47,4200.61"
2025-10-16 02:00:00+07:00,"4200.6,4213.74,4200.3,4210.6"
2025-10-16 03:00:00+07:00,"4210.59,4212.84,4206.02,4207.51"
2025-10-16 05:00:00+07:00,"4210.51,4215.81,4199.82,4213.35"
2025-10-16 06:00:00+07:00,"4213.19,4215.87,4206.36,4209.27"
2025-10-16 07:00:00+07:00,"4209.28,4227.34,4204.85,4210.68"
2025-10-16 08:00:00+07:00,"4210.66,4232.87,4210.64,4229.89"
2025-10-16 09:00:00+07:00,"4229.94,4239.71,4226.02,4239.2"
2025-10-16 10:00:00+07:00,"4239.18,4242,4229.08,4233.65"
2025-10-16 11:00:00+07:00,"4233.68,4239.35,4227.98,4233.31"
2025-10-16 12:00:00+07:00,"4233.3,4234.86,4203.41,4205.21"
2025-10-16 13:00:00+07:00,"4205.23,4227.12,4203.48,4222.54"
2025-10-16 14:00:00+07:00,"4222.53,4233.98,4221.98,4230.42"
2025-10-16 15:00:00+07:00,"4230.43,4236,4228.66,4233.16"
2025-10-16 16:00:00+07:00,"4233.19,4241.84,4221.94,4239.4"
2025-10-16 17:00:00+07:00,"4239.42,4246.15,4234.23,4243.03"
2025-10-16 18:00:00+07:00,"4243.05,4247.56,4239.34,4240.78"
2025-10-16 19:00:00+07:00,"4240.82,4251.1,4227.63,4235.88"
2025-10-16 20:00:00+07:00,"4235.91,4258.88,4234.95,4246.1"
2025-10-16 21:00:00+07:00,"4246.08,4267.68,4245.62,4263.41"
2025-10-16 22:00:00+07:00,"4263.16,4276.11,4260.83,4273.4"
2025-10-16 23:00:00+07:00,"4273.32,4292.13,4261.28,4282.46"
2025-10-17 00:00:00+07:00,"4282.34,4298.82,4280.32,4293.75"
2025-10-17 01:00:00+07:00,"4293.77,4294.84,4273.61,4290.89"
2025-10-17 02:00:00+07:00,"4290.88,4312.98,4287.73,4307.6"
2025-10-17 03:00:00+07:00,"4307.59,4330.81,4307.37,4328.49"
2025-10-17 05:00:00+07:00,"4336.73,4379.4,4332.74,4347.13"
2025-10-17 06:00:00+07:00,"4347.14,4379.07,4342.05,4366.01"
2025-10-17 07:00:00+07:00,"4365.99,4371.46,4353.71,4358.58"
2025-10-17 08:00:00+07:00,"4358.57,4362.39,4279.65,4313.73"
2025-10-17 09:00:00+07:00,"4313.68,4348.72,4312.47,4342.25"
2025-10-17 10:00:00+07:00,"4342.47,4366.7,4338.63,4366.69"
2025-10-17 11:00:00+07:00,"4366.65,4377.34,4355.36,4376.8"
2025-10-17 12:00:00+07:00,"4376.7,4378.63,4342.22,4366.1"
2025-10-17 13:00:00+07:00,"4366.11,4369.82,4347.16,4360.32"
2025-10-17 14:00:00+07:00,"4360.31,4361.65,4310.01,4342.56"
2025-10-17 15:00:00+07:00,"4342.57,4349.78,4321.34,4347.68"
2025-10-17 16:00:00+07:00,"4347.73,4348.55,4332.11,4340.43"
2025-10-17 17:00:00+07:00,"4340.38,4342.16,4319.29,4327.59"
2025-10-17 18:00:00+07:00,"4327.58,4336.17,4286.93,4287.7"
2025-10-17 19:00:00+07:00,"4287.8,4319.86,4283.48,4314.49"
2025-10-17 20:00:00+07:00,"4314.5,4317.84,4258.56,4273.81"
2025-10-17 21:00:00+07:00,"4273.85,4274.64,4216.96,4248.77"
2025-10-17 22:00:00+07:00,"4248.76,4259.18,4230.93,4237.57"
2025-10-17 23:00:00+07:00,"4237.6,4244.77,4200.88,4205.17"
2025-10-18 00:00:00+07:00,"4205.21,4228.5,4186.23,4221.27"
2025-10-18 01:00:00+07:00,"4221.37,4244.54,4218.11,4235.5"
2025-10-18 02:00:00+07:00,"4235.55,4237.87,4212.34,4225.63"
2025-10-18 03:00:00+07:00,"4225.65,4252.59,4220.08,4251.75"
2025-10-20 05:00:00+07:00,"4244.16,4274.15,4243.34,4255.88"
2025-10-20 06:00:00+07:00,"4255.9,4256.23,4233.12,4238.39"
2025-10-20 07:00:00+07:00,"4238.31,4250.9,4218.99,4249.48"
2025-10-20 08:00:00+07:00,"4249.42,4269.18,4229.67,4262.28"
2025-10-20 09:00:00+07:00,"4262.31,4271.38,4253.38,4255.85"
2025-10-20 10:00:00+07:00,"4255.9,4265.5,4248.61,4264.69"
2025-10-20 11:00:00+07:00,"4264.7,4268.51,4260.46,4266.15"
2025-10-20 12:00:00+07:00,"4266.14,4266.86,4239.72,4240.16"
2025-10-20 13:00:00+07:00,"4239.94,4246.01,4222.04,4236.49"
2025-10-20 14:00:00+07:00,"4236.45,4260.92,4234.71,4255.47"
2025-10-20 15:00:00+07:00,"4255.46,4266.23,4252.23,4258.44"
2025-10-20 16:00:00+07:00,"4258.47,4263.83,4250.21,4261.03"
2025-10-20 17:00:00+07:00,"4261.02,4261.12,4245.68,4255.07"
2025-10-20 18:00:00+07:00,"4254.98,4279.35,4250.85,4278.72"
2025-10-20 19:00:00+07:00,"4278.73,4327.13,4272.82,4323.72"
2025-10-20 20:00:00+07:00,"4323.74,4325.18,4299.31,4300.91"
2025-10-20 21:00:00+07:00,"4300.9,4334.85,4292.79,4332.66"
2025-10-20 22:00:00+07:00,"4332.69,4355.47,4332.64,4348.94"
2025-10-20 23:00:00+07:00,"4348.97,4350.87,4342.68,4347.99"
2025-10-21 00:00:00+07:00,"4347.98,4350.99,4337.14,4347.62"
2025-10-21 01:00:00+07:00,"4347.63,4364.84,4344.57,4359.24"
2025-10-21 02:00:00+07:00,"4359.25,4381.61,4359.16,4378.26"
2025-10-21 03:00:00+07:00,"4378.27,4380.29,4346.39,4356.26"
2025-10-21 05:00:00+07:00,"4359.15,4375.4,4357.4,4367.65"
2025-10-21 06:00:00+07:00,"4367.66,4371.75,4356.7,4360.16"
2025-10-21 07:00:00+07:00,"4360.11,4371.33,4356.3,4368.96"
2025-10-21 08:00:00+07:00,"4368.99,4372.43,4333.25,4351.06"
2025-10-21 09:00:00+07:00,"4351.04,4355.48,4335.14,4338.71"
2025-10-21 10:00:00+07:00,"4338.7,4350.62,4337.79,4346.77"
2025-10-21 11:00:00+07:00,"4346.75,4347.17,4336.99,4341.85"
2025-10-21 12:00:00+07:00,"4341.64,4344.29,4317.61,4323.49"
2025-10-21 13:00:00+07:00,"4323.46,4344.4,4317.22,4343.07"
2025-10-21 14:00:00+07:00,"4342.92,4343.48,4293.3,4298.82"
2025-10-21 15:00:00+07:00,"4298.85,4301.81,4244.84,4274.12"
2025-10-21 16:00:00+07:00,"4274.11,4278.08,4254.62,4265.49"
2025-10-21 17:00:00+07:00,"4265.52,4266.63,4249.73,4254.3"
2025-10-21 18:00:00+07:00,"4254.32,4272.24,4245.75,4253.33"
2025-10-21 19:00:00+07:00,"4253.32,4257.5,4205.92,4211.51"
2025-10-21 20:00:00+07:00,"4211.56,4225.59,4167.49,4173.89"
2025-10-21 21:00:00+07:00,"4173.94,4188.4,4082.19,4139.01"
2025-10-21 22:00:00+07:00,"4138.99,4149.71,4120.14,4138.61"
2025-10-21 23:00:00+07:00,"4138.63,4143.76,4102.29,4113.51"
2025-10-22 00:00:00+07:00,"4113.59,4120.4,4094.12,4111.05"
2025-10-22 01:00:00+07:00,"4111.04,4125.76,4106.46,4115.06"
2025-10-22 02:00:00+07:00,"4115.08,4122.23,4100.48,4108.96"
2025-10-22 03:00:00+07:00,"4108.97,4131.13,4106.18,4124.72"
2025-10-22 05:00:00+07:00,"4126.18,4132.16,4113.83,4123.12"
2025-10-22 06:00:00+07:00,"4123.13,4128.12,4090.41,4093.02"
2025-10-22 07:00:00+07:00,"4093.01,4093.93,4005.18,4074.9"
2025-10-22 08:00:00+07:00,"4074.92,4120.56,4064.37,4087.42"
2025-10-22 09:00:00+07:00,"4087.43,4117.91,4087.43,4115.02"
2025-10-22 10:00:00+07:00,"4114.99,4143.32,4107.12,4128.54"
2025-10-22 11:00:00+07:00,"4128.49,4133.61,4107.64,4128.49"
2025-10-22 12:00:00+07:00,"4128.48,4147.09,4126.45,4134.71"
2025-10-22 13:00:00+07:00,"4134.75,4161.27,4127.78,4155.68"
2025-10-22 14:00:00+07:00,"4155.66,4156.43,4129.39,4132.76"
2025-10-22 15:00:00+07:00,"4132.71,4135.95,4062.8,4071.07"
2025-10-22 16:00:00+07:00,"4071.02,4101.7,4061.6,4069.75"
2025-10-22 17:00:00+07:00,"4069.34,4090.83,4023.87,4034.95"
2025-10-22 18:00:00+07:00,"4034.96,4045,4014.97,4027.52"
2025-10-22 19:00:00+07:00,"4027.54,4053.63,4023.11,4034.02"
2025-10-22 20:00:00+07:00,"4034.05,4085.24,4033.8,4075.52"
2025-10-22 21:00:00+07:00,"4075.5,4078,4011.19,4015.3"
2025-10-22 22:00:00+07:00,"4015.32,4047.09,4014.92,4037.01"
2025-10-22 23:00:00+07:00,"4037.04,4064.14,4023.24,4059.37"
2025-10-23 00:00:00+07:00,"4059.29,4071.2,4043.88,4069.67"
2025-10-23 01:00:00+07:00,"4069.66,4081.61,4066.64,4076.72"
2025-10-23 02:00:00+07:00,"4076.73,4113.53,4076.47,4102.39"
2025-10-23 03:00:00+07:00,"4102.38,4107.09,4088.42,4098.67"
2025-10-23 05:00:00+07:00,"4104.81,4116.28,4092.59,4102.28"
2025-10-23 06:00:00+07:00,"4102.15,4104.86,4080.8,4087.91"
2025-10-23 07:00:00+07:00,"4087.9,4096.73,4066.12,4082.25"
2025-10-23 08:00:00+07:00,"4081.84,4092.68,4071.73,4073.05"
2025-10-23 09:00:00+07:00,"4073.1,4085.36,4072.16,4083.02"
2025-10-23 10:00:00+07:00,"4082.82,4100.41,4077.94,4091.24"
2025-10-23 11:00:00+07:00,"4091.23,4092.67,4079.94,4090.04"
2025-10-23 12:00:00+07:00,"4090.09,4110.14,4083.72,4109.95"
2025-10-23 13:00:00+07:00,"4109.91,4137.81,4109.89,4113.88"
2025-10-23 14:00:00+07:00,"4113.86,4121.25,4092.08,4094.44"
2025-10-23 15:00:00+07:00,"4094.49,4119.14,4094.49,4116.53"
2025-10-23 16:00:00+07:00,"4116.54,4125.63,4111.26,4124.52"
2025-10-23 17:00:00+07:00,"4124.53,4125.21,4101.71,4109.28"
2025-10-23 18:00:00+07:00,"4109.3,4120.72,4107.83,4109.54"
2025-10-23 19:00:00+07:00,"4109.54,4129.4,4100.13,4127.06"
2025-10-23 20:00:00+07:00,"4127.04,4151,4125.83,4145.01"
2025-10-23 21:00:00+07:00,"4144.94,4154.71,4135.82,4148.05"
2025-10-23 22:00:00+07:00,"4148.08,4151.87,4137.09,4142.08"
2025-10-23 23:00:00+07:00,"4142.07,4148.6,4125.77,4132.76"
2025-10-24 00:00:00+07:00,"4132.74,4139.37,4124.98,4137.52"
2025-10-24 01:00:00+07:00,"4137.45,4143.56,4133.35,4136.25"
2025-10-24 02:00:00+07:00,"4136.26,4138.06,4116.46,4118.55"
2025-10-24 03:00:00+07:00,"4118.57,4126.93,4107.57,4126.31"
2025-10-24 05:00:00+07:00,"4129.78,4132.48,4111.37,4116.23"
2025-10-24 06:00:00+07:00,"4116.33,4122.88,4105.87,4121.46"
2025-10-24 07:00:00+07:00,"4121.47,4133.82,4118.02,4132.86"
2025-10-24 08:00:00+07:00,"4132.85,4144.34,4112.3,4118.99"
2025-10-24 09:00:00+07:00,"4118.96,4119.08,4109.44,4109.94"
2025-10-24 10:00:00+07:00,"4109.96,4123.69,4107.52,4122.28"
2025-10-24 11:00:00+07:00,"4122.27,4123.25,4102.77,4111.66"
2025-10-24 12:00:00+07:00,"4111.38,4118.02,4102.97,4104.63"
2025-10-24 13:00:00+07:00,"4104.53,4104.93,4081.72,4092.41"
2025-10-24 14:00:00+07:00,"4092.38,4095.91,4069.92,4074.67"
2025-10-24 15:00:00+07:00,"4074.68,4077.87,4047.62,4065.08"
2025-10-24 16:00:00+07:00,"4065.09,4073.69,4054.65,4061.07"
2025-10-24 17:00:00+07:00,"4061.06,4070.97,4053.38,4054.89"
2025-10-24 18:00:00+07:00,"4054.9,4065.73,4043.88,4061.5"
2025-10-24 19:00:00+07:00,"4061.52,4093.2,4059.89,4081.73"
2025-10-24 20:00:00+07:00,"4081.72,4122.44,4079.08,4106.45"
2025-10-24 21:00:00+07:00,"4106.45,4135,4102.7,4117.15"
2025-10-24 22:00:00+07:00,"4117.19,4131.89,4113.4,4130.22"
2025-10-24 23:00:00+07:00,"4130.3,4138.82,4121.7,4129.39"
2025-10-25 00:00:00+07:00,"4129.4,4134.27,4105.54,4107.97"
2025-10-25 01:00:00+07:00,"4108,4113.87,4102.01,4110.21"
2025-10-25 02:00:00+07:00,"4110.22,4117.56,4102.09,4104.23"
2025-10-25 03:00:00+07:00,"4104.24,4113.7,4096.35,4111.71"
2025-10-27 05:00:00+07:00,"4078.53,4109.14,4064.8,4082.12"
2025-10-27 06:00:00+07:00,"4082.15,4088.34,4062.05,4064.84"
2025-10-27 07:00:00+07:00,"4064.81,4084.16,4058.26,4081.16"
2025-10-27 08:00:00+07:00,"4081.15,4097.92,4075.34,4082.05"
2025-10-27 09:00:00+07:00,"4081.95,4082.2,4070.07,4071.87"
2025-10-27 10:00:00+07:00,"4071.89,4081.98,4065.43,4069.73"
2025-10-27 11:00:00+07:00,"4069.72,4071.8,4053.77,4068.73"
2025-10-27 12:00:00+07:00,"4068.74,4084.7,4068.65,4079.86"
2025-10-27 13:00:00+07:00,"4079.81,4084.68,4073.97,4078.11"
2025-10-27 14:00:00+07:00,"4078.13,4079.98,4064.06,4068.49"
2025-10-27 15:00:00+07:00,"4068.43,4070.63,4023.77,4043.32"
2025-10-27 16:00:00+07:00,"4043.33,4050.08,4030.18,4039.62"
2025-10-27 17:00:00+07:00,"4039.63,4047.98,4028.91,4037.67"
2025-10-27 18:00:00+07:00,"4037.66,4041.49,4015.51,4023.79"
2025-10-27 19:00:00+07:00,"4023.84,4046.39,4022.11,4045.45"
2025-10-27 20:00:00+07:00,"4045.46,4050.42,4013.13,4022.11"
2025-10-27 21:00:00+07:00,"4022.08,4023.11,3982.84,3988.24"
2025-10-27 22:00:00+07:00,"3988.19,3993.26,3971.48,3989.79"
2025-10-27 23:00:00+07:00,"3989.54,4000.33,3984.02,3998.98"
2025-10-28 00:00:00+07:00,"3999.01,4008.86,3990.81,4006.72"
2025-10-28 01:00:00+07:00,"4006.67,4010.13,3997.74,3999.76"
2025-10-28 02:00:00+07:00,"3999.77,4005.76,3985.62,3990.21"
2025-10-28 03:00:00+07:00,"3990.2,4000.17,3979.07,3982.11"
2025-10-28 05:00:00+07:00,"3981.22,3996.21,3981.1,3989.61"
2025-10-28 06:00:00+07:00,"3989.73,4004.39,3983.16,3998.35"
2025-10-28 07:00:00+07:00,"3998.34,4009.84,3973.13,4006.59"
2025-10-28 08:00:00+07:00,"4006.6,4019.83,4004.45,4011.27"
2025-10-28 09:00:00+07:00,"4011.24,4013.96,3980.87,3984.08"
2025-10-28 10:00:00+07:00,"3984.07,3994.56,3983.42,3992.71"
