Date,Message
2017-04-28 05:00:00+07:00,"1263.87,1268.54,1263,1267.95"
2017-05-01 05:00:00+07:00,"1268.04,1271.13,1254.15,1256.13"
2017-05-02 05:00:00+07:00,"1256.24,1257.72,1251.96,1256.86"
2017-05-03 05:00:00+07:00,"1256.32,1256.9,1235.89,1237.77"
2017-05-04 05:00:00+07:00,"1238.24,1241.25,1225.69,1227.4"
2017-05-05 05:00:00+07:00,"1227.86,1235.58,1226.02,1227.58"
2017-05-08 05:00:00+07:00,"1221.65,1236.52,1220.85,1225.03"
2017-05-09 05:00:00+07:00,"1225.7,1228.59,1214.26,1220.58"
2017-05-10 05:00:00+07:00,"1221.73,1225.61,1217.52,1218.85"
2017-05-11 05:00:00+07:00,"1218.51,1227.69,1216.93,1224.08"
2017-05-12 05:00:00+07:00,"1224.64,1231.72,1224.42,1228.24"
2017-05-15 05:00:00+07:00,"1227.98,1237.26,1226.92,1230.56"
2017-05-16 05:00:00+07:00,"1230.69,1239.05,1230.26,1236.21"
2017-05-17 05:00:00+07:00,"1236.97,1261.37,1236.45,1261.37"
2017-05-18 05:00:00+07:00,"1260.57,1264.97,1245.98,1246.71"
2017-05-19 05:00:00+07:00,"1246.93,1256.39,1246.22,1255.2"
2017-05-22 05:00:00+07:00,"1257.24,1262.52,1251.76,1259.98"
2017-05-23 05:00:00+07:00,"1260.01,1263.73,1250.61,1250.94"
2017-05-24 05:00:00+07:00,"1250.89,1259.36,1247.87,1259.36"
2017-05-25 05:00:00+07:00,"1257.99,1259.61,1253.76,1255.05"
2017-05-26 05:00:00+07:00,"1255.23,1269.43,1253.1,1266.49"
2017-05-29 05:00:00+07:00,"1267.56,1269.04,1265,1266.74"
2017-05-30 05:00:00+07:00,"1266.51,1270.43,1259.34,1262.77"
2017-05-31 05:00:00+07:00,"1262.62,1274.06,1259.57,1268.78"
2017-06-01 05:00:00+07:00,"1268.33,1270.27,1261.49,1264.61"
2017-06-02 05:00:00+07:00,"1265.39,1279.42,1259.05,1278.78"
2017-06-05 05:00:00+07:00,"1279.62,1283.41,1277.74,1279.07"
2017-06-06 05:00:00+07:00,"1279.52,1296.09,1279.5,1293.68"
2017-06-07 05:00:00+07:00,"1293.94,1294.89,1282.64,1286.57"
2017-06-08 05:00:00+07:00,"1286.61,1288.88,1271.31,1277.6"
2017-06-09 05:00:00+07:00,"1281.34,1281.44,1264.61,1266.47"
2017-06-12 05:00:00+07:00,"1267.35,1270.32,1263.56,1265.37"
2017-06-13 05:00:00+07:00,"1265.29,1268.91,1259.27,1265.9"
2017-06-14 05:00:00+07:00,"1266.04,1280.5,1257.12,1260.65"
2017-06-15 05:00:00+07:00,"1260.3,1266.66,1251.44,1254.38"
2017-06-16 05:00:00+07:00,"1253.86,1257.18,1251.8,1253.67"
2017-06-19 05:00:00+07:00,"1254.18,1255.64,1243.07,1243.85"
2017-06-20 05:00:00+07:00,"1243.68,1248.04,1241.26,1243.16"
2017-06-21 05:00:00+07:00,"1242.59,1247.79,1240.81,1247.18"
2017-06-22 05:00:00+07:00,"1246.1,1254.74,1245.24,1250.08"
2017-06-23 05:00:00+07:00,"1250.07,1258.81,1249.78,1256.6"
2017-06-26 05:00:00+07:00,"1255.56,1258.04,1236.33,1244.76"
2017-06-27 05:00:00+07:00,"1244.24,1253.11,1241.33,1247.15"
2017-06-28 05:00:00+07:00,"1246.65,1254.77,1246.19,1248.99"
2017-06-29 05:00:00+07:00,"1248.81,1253.22,1239.74,1244.4"
2017-06-30 05:00:00+07:00,"1245.04,1248.22,1239.16,1241.28"
2017-07-03 05:00:00+07:00,"1241.09,1242.66,1218.51,1219.88"
2017-07-04 05:00:00+07:00,"1219.58,1226.49,1219.58,1223.34"
2017-07-05 05:00:00+07:00,"1223.13,1228.79,1217.4,1226.54"
2017-07-06 05:00:00+07:00,"1226.49,1229.13,1222.46,1224.12"
2017-07-07 05:00:00+07:00,"1224.66,1228.4,1207.27,1212.85"
2017-07-10 05:00:00+07:00,"1211.91,1215.62,1204.64,1213.99"
2017-07-11 05:00:00+07:00,"1214.06,1217.39,1208.16,1217.16"
2017-07-12 05:00:00+07:00,"1216.57,1225.67,1213.61,1220.12"
2017-07-13 05:00:00+07:00,"1218.89,1224.37,1216.52,1217.09"
2017-07-14 05:00:00+07:00,"1216.67,1232.8,1215.1,1228.51"
2017-07-17 05:00:00+07:00,"1228.74,1236,1228.16,1233.66"
2017-07-18 05:00:00+07:00,"1233.81,1244.52,1232.78,1242.08"
2017-07-19 05:00:00+07:00,"1242.23,1244,1235.84,1240.88"
2017-07-20 05:00:00+07:00,"1240.91,1247.51,1235.22,1244"
2017-07-21 05:00:00+07:00,"1244.23,1255.71,1243.32,1254.87"
2017-07-24 05:00:00+07:00,"1255.31,1258.8,1251.83,1254.56"
2017-07-25 05:00:00+07:00,"1254.62,1257.7,1249.08,1250.05"
2017-07-26 05:00:00+07:00,"1250.16,1263.49,1243.73,1260.8"
2017-07-27 05:00:00+07:00,"1260.34,1265.28,1254.48,1258.52"
2017-07-28 05:00:00+07:00,"1258.85,1270.85,1257.37,1269.33"
2017-07-31 05:00:00+07:00,"1270.11,1271.17,1265.73,1268.89"
2017-08-01 05:00:00+07:00,"1268.8,1274.13,1262.5,1268.29"
2017-08-02 05:00:00+07:00,"1268.66,1272.75,1262.81,1266.15"
2017-08-03 05:00:00+07:00,"1266.48,1270.8,1256.78,1267.48"
2017-08-04 05:00:00+07:00,"1269.09,1270.13,1254.15,1258.53"
2017-08-07 05:00:00+07:00,"1258.62,1259.98,1255.78,1257.51"
2017-08-08 05:00:00+07:00,"1257.08,1265.25,1251.54,1260.62"
2017-08-09 05:00:00+07:00,"1259.8,1278.74,1259.8,1276.75"
2017-08-10 05:00:00+07:00,"1277.21,1287.84,1274.66,1285.76"
2017-08-11 05:00:00+07:00,"1286.49,1291.95,1281.32,1288.91"
2017-08-14 05:00:00+07:00,"1290.07,1290.23,1278.63,1281.55"
2017-08-15 05:00:00+07:00,"1281.78,1282.09,1267.32,1271.07"
2017-08-16 05:00:00+07:00,"1270.96,1283.84,1267.79,1282.56"
2017-08-17 05:00:00+07:00,"1284.1,1290.17,1281.74,1287.65"
2017-08-18 05:00:00+07:00,"1287.87,1300.82,1283.59,1284.33"
2017-08-21 05:00:00+07:00,"1283.43,1293.87,1280.58,1291.57"
2017-08-22 05:00:00+07:00,"1291.03,1292.56,1282.04,1286.18"
2017-08-23 05:00:00+07:00,"1284.75,1291.38,1282.77,1289.77"
2017-08-24 05:00:00+07:00,"1290.36,1291.2,1284.61,1285.9"
2017-08-25 05:00:00+07:00,"1286.11,1294.49,1276.36,1290.85"
2017-08-28 05:00:00+07:00,"1292.44,1312.13,1291.91,1310.34"
2017-08-29 05:00:00+07:00,"1315.27,1326,1305.08,1309.38"
2017-08-30 05:00:00+07:00,"1309.1,1313.73,1305.19,1307.91"
2017-08-31 05:00:00+07:00,"1308.35,1323.66,1299.22,1320.84"
2017-09-01 05:00:00+07:00,"1321.1,1328.83,1316.44,1324.84"
2017-09-04 05:00:00+07:00,"1335.96,1339.81,1332.17,1333.77"
2017-09-05 05:00:00+07:00,"1333.82,1344.39,1326.25,1339.35"
2017-09-06 05:00:00+07:00,"1339.4,1342.49,1331.66,1333.98"
2017-09-07 05:00:00+07:00,"1334.02,1349.9,1332.6,1348.87"
2017-09-08 05:00:00+07:00,"1348.88,1357.52,1342.79,1346.42"
2017-09-11 05:00:00+07:00,"1346.03,1346.03,1326.4,1326.97"
2017-09-12 05:00:00+07:00,"1327.42,1332.15,1322.64,1331.34"
2017-09-13 05:00:00+07:00,"1333.82,1334.68,1320.85,1322.74"
2017-09-14 05:00:00+07:00,"1323.64,1330.67,1315.76,1329.35"
2017-09-15 05:00:00+07:00,"1329.49,1334.38,1319.77,1320.1"
2017-09-18 05:00:00+07:00,"1319.19,1319.96,1304.66,1307.19"
2017-09-19 05:00:00+07:00,"1306.62,1311.67,1305.21,1310.55"
2017-09-20 05:00:00+07:00,"1310.64,1316.03,1296.07,1300.68"
2017-09-21 05:00:00+07:00,"1300.93,1301.76,1288.18,1290.87"
2017-09-22 05:00:00+07:00,"1291.01,1298.73,1290.91,1297.21"
2017-09-25 05:00:00+07:00,"1298.1,1311.76,1289.56,1310.29"
2017-09-26 05:00:00+07:00,"1310.4,1313.67,1292.2,1293.27"
2017-09-27 05:00:00+07:00,"1293.69,1296.24,1281.52,1282.27"
2017-09-28 05:00:00+07:00,"1281.99,1288.8,1277.75,1286.92"
2017-09-29 05:00:00+07:00,"1286.92,1290.35,1276.14,1279.79"
2017-10-02 05:00:00+07:00,"1279.39,1280.14,1269.55,1270.45"
2017-10-03 05:00:00+07:00,"1270.63,1274.75,1268.33,1271.15"
2017-10-04 05:00:00+07:00,"1271.55,1282.22,1270.64,1274.4"
2017-10-05 05:00:00+07:00,"1274.77,1279.01,1266.51,1268"
2017-10-06 05:00:00+07:00,"1268.07,1276.45,1260.66,1276.03"
2017-10-09 05:00:00+07:00,"1275.55,1285.51,1275.31,1283.68"
2017-10-10 05:00:00+07:00,"1284.19,1294.25,1282.11,1287.46"
2017-10-11 05:00:00+07:00,"1288.11,1293.56,1284.59,1291.44"
2017-10-12 05:00:00+07:00,"1291.74,1297.5,1289.66,1293.49"
2017-10-13 05:00:00+07:00,"1293.57,1303.76,1291.03,1303.58"
2017-10-16 05:00:00+07:00,"1303.11,1306.06,1290.49,1295.07"
2017-10-17 05:00:00+07:00,"1294.83,1296.27,1281.36,1285.13"
2017-10-18 05:00:00+07:00,"1284.6,1288.89,1277,1280.88"
2017-10-19 05:00:00+07:00,"1280.61,1290.47,1276.61,1289.69"
2017-10-20 05:00:00+07:00,"1289.91,1291.11,1277.99,1280.13"
2017-10-23 05:00:00+07:00,"1279.46,1283.29,1272.61,1281.98"
2017-10-24 05:00:00+07:00,"1282.19,1283.66,1273.76,1276.66"
2017-10-25 05:00:00+07:00,"1276.45,1280.07,1271.01,1277.43"
2017-10-26 05:00:00+07:00,"1277.16,1282.56,1265.73,1267.03"
2017-10-27 05:00:00+07:00,"1266.92,1274,1263.78,1273.87"
2017-10-30 05:00:00+07:00,"1272.92,1278.85,1268.98,1276.29"
2017-10-31 05:00:00+07:00,"1276.21,1278.17,1267.73,1270.78"
2017-11-01 05:00:00+07:00,"1270.64,1280.86,1267.99,1274.54"
2017-11-02 05:00:00+07:00,"1274.51,1284.14,1273.39,1275.9"
2017-11-03 05:00:00+07:00,"1276.18,1280.05,1265.58,1269.8"
2017-11-06 06:00:00+07:00,"1270.71,1282.93,1266.12,1281.83"
2017-11-07 06:00:00+07:00,"1281.58,1281.75,1271.91,1275.19"
2017-11-08 06:00:00+07:00,"1276.21,1287.22,1275.96,1281.37"
2017-11-09 06:00:00+07:00,"1281.8,1288.53,1279.98,1284.98"
2017-11-10 06:00:00+07:00,"1285.01,1287.08,1273.46,1275.69"
2017-11-13 06:00:00+07:00,"1275.09,1279.83,1274.32,1278.24"
2017-11-14 06:00:00+07:00,"1278.08,1283.61,1269.97,1280.12"
2017-11-15 06:00:00+07:00,"1280.1,1289.55,1276.7,1278.16"
2017-11-16 06:00:00+07:00,"1278.1,1281.79,1275,1278.56"
2017-11-17 06:00:00+07:00,"1278.23,1296.93,1278.23,1294.14"
2017-11-20 06:00:00+07:00,"1292.32,1294.77,1274.59,1276.8"
2017-11-21 06:00:00+07:00,"1277.21,1284.73,1276.27,1280.34"
2017-11-22 06:00:00+07:00,"1280.82,1294.66,1279.09,1292.05"
2017-11-23 06:00:00+07:00,"1291.62,1293.56,1287,1290.84"
2017-11-24 06:00:00+07:00,"1291.54,1293.26,1285.65,1288.28"
2017-11-27 06:00:00+07:00,"1288.32,1299.2,1286.76,1294.35"
2017-11-28 06:00:00+07:00,"1294.54,1297.42,1290.72,1293.61"
2017-11-29 06:00:00+07:00,"1293.51,1296.67,1282.04,1283.54"
2017-11-30 06:00:00+07:00,"1283.96,1285.31,1270.37,1274.86"
2017-12-01 06:00:00+07:00,"1274.81,1289.25,1271.65,1280.26"
2017-12-04 06:00:00+07:00,"1272.9,1277.14,1271.02,1276.02"
2017-12-05 06:00:00+07:00,"1276.42,1277.04,1261,1265.8"
2017-12-06 06:00:00+07:00,"1265.98,1269.26,1262.58,1263.29"
2017-12-07 06:00:00+07:00,"1263.62,1264.49,1243.9,1247.02"
2017-12-08 06:00:00+07:00,"1247.44,1252.35,1243.73,1248.44"
2017-12-11 06:00:00+07:00,"1247.83,1251.56,1240.7,1242.09"
2017-12-12 06:00:00+07:00,"1241.81,1246.21,1236.49,1244.37"
2017-12-13 06:00:00+07:00,"1244.01,1256.95,1240.28,1255.65"
2017-12-14 06:00:00+07:00,"1255.14,1259.09,1250.5,1252.63"
2017-12-15 06:00:00+07:00,"1252.89,1261.85,1252.87,1255.04"
2017-12-18 06:00:00+07:00,"1254.39,1264.02,1252.77,1262.01"
2017-12-19 06:00:00+07:00,"1261.63,1265.25,1259.24,1261.54"
2017-12-20 06:00:00+07:00,"1261.62,1267.9,1261.39,1265.39"
2017-12-21 06:00:00+07:00,"1265.75,1268.98,1262.8,1266.57"
2017-12-22 06:00:00+07:00,"1266.62,1276.19,1265.03,1274.82"
2017-12-26 06:00:00+07:00,"1274.28,1283.81,1273.47,1282.88"
2017-12-27 06:00:00+07:00,"1283.01,1288.98,1281.36,1287.16"
2017-12-28 06:00:00+07:00,"1287.17,1295.22,1287.07,1294.96"
2017-12-29 06:00:00+07:00,"1294.39,1307.56,1293.91,1302.69"
2018-01-02 06:00:00+07:00,"1302.38,1318.94,1302.38,1317.5"
2018-01-03 06:00:00+07:00,"1317.55,1321.39,1307.46,1313.1"
2018-01-04 06:00:00+07:00,"1313.04,1326.06,1305.85,1322.69"
2018-01-05 06:00:00+07:00,"1322.86,1323.41,1313.7,1319.29"
2018-01-08 06:00:00+07:00,"1320.78,1322.15,1314.8,1320.4"
2018-01-09 06:00:00+07:00,"1320.37,1320.38,1308.85,1312.76"
2018-01-10 06:00:00+07:00,"1311.74,1327.74,1308.13,1316.61"
2018-01-11 06:00:00+07:00,"1316.25,1323.94,1315.72,1322.36"
2018-01-12 06:00:00+07:00,"1322.14,1339.35,1321.59,1337.61"
2018-01-15 06:00:00+07:00,"1336.5,1344.72,1335.89,1340.03"
2018-01-16 06:00:00+07:00,"1340.34,1342.28,1331.84,1338.4"
2018-01-17 06:00:00+07:00,"1338.18,1343.91,1326.16,1326.26"
2018-01-18 06:00:00+07:00,"1326.42,1333.02,1324.29,1326.81"
2018-01-19 06:00:00+07:00,"1326.67,1337.92,1326.43,1331.67"
2018-01-22 06:00:00+07:00,"1335.69,1335.69,1328.44,1333.93"
2018-01-23 06:00:00+07:00,"1333.81,1341.76,1331.52,1341.32"
2018-01-24 06:00:00+07:00,"1341.59,1361.95,1339.53,1358.47"
2018-01-25 06:00:00+07:00,"1357.79,1366.07,1342.67,1348.28"
2018-01-26 06:00:00+07:00,"1346.95,1357.09,1344.63,1349.91"
2018-01-29 06:00:00+07:00,"1349.13,1352.41,1337.66,1340.3"
2018-01-30 06:00:00+07:00,"1340.61,1348.91,1334.44,1338.51"
2018-01-31 06:00:00+07:00,"1337.75,1347.54,1332.8,1345.05"
2018-02-01 06:00:00+07:00,"1344.7,1350.99,1337.26,1348.79"
2018-02-02 06:00:00+07:00,"1348.57,1350.05,1327.48,1332.93"
2018-02-05 06:00:00+07:00,"1331.79,1341.44,1329,1339.52"
2018-02-06 06:00:00+07:00,"1339.56,1346.09,1320.22,1324.39"
2018-02-07 06:00:00+07:00,"1324.05,1332.32,1311.88,1318.41"
2018-02-08 06:00:00+07:00,"1317.68,1322.02,1307.09,1318.84"
2018-02-09 06:00:00+07:00,"1318.09,1322.62,1311.19,1315.98"
2018-02-12 06:00:00+07:00,"1314.87,1326.54,1314.2,1322.52"
2018-02-13 06:00:00+07:00,"1322,1330.75,1321.64,1329.34"
2018-02-14 06:00:00+07:00,"1329.39,1355.49,1318.3,1350.4"
2018-02-15 06:00:00+07:00,"1349.7,1357.09,1348.54,1353.22"
2018-02-16 06:00:00+07:00,"1353.64,1361.71,1344.84,1347.1"
2018-02-19 06:00:00+07:00,"1347.83,1351.31,1345.81,1346.59"
2018-02-20 06:00:00+07:00,"1346.55,1348.17,1328.51,1329.44"
2018-02-21 06:00:00+07:00,"1328.87,1336.16,1322.39,1324.49"
2018-02-22 06:00:00+07:00,"1323.51,1332.14,1320.95,1332.04"
2018-02-23 06:00:00+07:00,"1330.95,1332.17,1325.83,1328.68"
2018-02-26 06:00:00+07:00,"1328.02,1340.98,1326.69,1333.29"
2018-02-27 06:00:00+07:00,"1333.25,1336.73,1313.55,1318.48"
2018-02-28 06:00:00+07:00,"1317.5,1322.46,1315.63,1318.08"
2018-03-01 06:00:00+07:00,"1318.38,1320.98,1302.84,1316.97"
2018-03-02 06:00:00+07:00,"1316.76,1325.42,1315.24,1322.42"
2018-03-05 06:00:00+07:00,"1323.25,1327.77,1317.57,1320.31"
2018-03-06 06:00:00+07:00,"1319.74,1338.5,1319.65,1334.61"
2018-03-07 06:00:00+07:00,"1337.82,1340.49,1322.3,1325.53"
2018-03-08 06:00:00+07:00,"1325.13,1328.97,1319.04,1321.91"
2018-03-09 06:00:00+07:00,"1321.55,1325.17,1312.94,1323.38"
2018-03-12 05:00:00+07:00,"1323.49,1324.28,1315.15,1323"
2018-03-13 05:00:00+07:00,"1322.78,1328.28,1314.24,1326.36"
2018-03-14 05:00:00+07:00,"1325.98,1330.05,1321.6,1324.94"
2018-03-15 05:00:00+07:00,"1324.3,1327.92,1314.99,1316.12"
2018-03-16 05:00:00+07:00,"1316.01,1321.79,1309.71,1313.79"
2018-03-19 05:00:00+07:00,"1313.31,1319.59,1307.83,1316.87"
2018-03-20 05:00:00+07:00,"1316.53,1318.28,1307.23,1311.02"
2018-03-21 05:00:00+07:00,"1310.63,1336.57,1309.84,1332.05"
2018-03-22 05:00:00+07:00,"1331.96,1334.91,1324.85,1328.91"
2018-03-23 05:00:00+07:00,"1328.98,1350.24,1328.98,1347.1"
2018-03-26 05:00:00+07:00,"1347.22,1355.9,1343.51,1353.48"
2018-03-27 05:00:00+07:00,"1353.28,1356.78,1339.93,1344.81"
2018-03-28 05:00:00+07:00,"1345.2,1347.04,1323.48,1324.78"
2018-03-29 05:00:00+07:00,"1324.54,1328.34,1321.32,1325.11"
2018-04-02 05:00:00+07:00,"1325.58,1344.81,1324.88,1341.28"
2018-04-03 05:00:00+07:00,"1340.26,1342.46,1329,1332.79"
2018-04-04 05:00:00+07:00,"1332.41,1348.07,1331.54,1333.22"
2018-04-05 05:00:00+07:00,"1332.67,1334.89,1322.8,1326.55"
2018-04-06 05:00:00+07:00,"1326.05,1335.3,1320.43,1333.18"
2018-04-09 05:00:00+07:00,"1333.83,1337.98,1326.9,1336.26"
2018-04-10 05:00:00+07:00,"1335.84,1342.56,1331.13,1339.55"
2018-04-11 05:00:00+07:00,"1338.83,1365.1,1338.71,1353.17"
2018-04-12 05:00:00+07:00,"1352.51,1353.18,1333.81,1335"
2018-04-13 05:00:00+07:00,"1334.53,1347.05,1333.89,1345.34"
2018-04-16 05:00:00+07:00,"1347.04,1350.51,1340.19,1345.82"
2018-04-17 05:00:00+07:00,"1345.94,1349.4,1337.68,1347.21"
2018-04-18 05:00:00+07:00,"1347.31,1355.7,1342.31,1349.3"
2018-04-19 05:00:00+07:00,"1349.28,1354.67,1340.94,1345.47"
2018-04-20 05:00:00+07:00,"1345.64,1346.2,1335.03,1335.48"
2018-04-23 05:00:00+07:00,"1334.37,1335.46,1322.19,1324.74"
2018-04-24 05:00:00+07:00,"1324.19,1332.63,1322.64,1330.39"
2018-04-25 05:00:00+07:00,"1329.69,1332.08,1318.88,1323.3"
2018-04-26 05:00:00+07:00,"1322.81,1326.54,1315.33,1316.89"
2018-04-27 05:00:00+07:00,"1316.59,1325.2,1315.47,1323.42"
2018-04-30 05:00:00+07:00,"1322.35,1325.43,1310.29,1315.28"
2018-05-01 05:00:00+07:00,"1314.76,1316.37,1301.88,1303.96"
2018-05-02 05:00:00+07:00,"1303.43,1313.4,1303.43,1304.77"
2018-05-03 05:00:00+07:00,"1304.46,1318.05,1304.46,1312.17"
2018-05-04 05:00:00+07:00,"1311.65,1315.29,1307.99,1315.01"
2018-05-07 05:00:00+07:00,"1314.88,1318.87,1310.22,1314.16"
2018-05-08 05:00:00+07:00,"1313.44,1317.73,1306,1314.37"
2018-05-09 05:00:00+07:00,"1314.3,1317.4,1304.36,1312.7"
2018-05-10 05:00:00+07:00,"1312.29,1322.75,1310.81,1321.3"
2018-05-11 05:00:00+07:00,"1321.13,1325.91,1317.14,1317.98"
2018-05-14 05:00:00+07:00,"1317.94,1322.31,1313,1313.37"
2018-05-15 05:00:00+07:00,"1312.86,1314.89,1288.71,1290.56"
2018-05-16 05:00:00+07:00,"1289.68,1296.91,1286.43,1290.75"
2018-05-17 05:00:00+07:00,"1290.43,1294.39,1285.08,1290.85"
2018-05-18 05:00:00+07:00,"1290.51,1294.2,1286.09,1293.03"
2018-05-21 05:00:00+07:00,"1290.01,1293.15,1282.03,1292.66"
2018-05-22 05:00:00+07:00,"1292.57,1296.1,1287.93,1291.32"
2018-05-23 05:00:00+07:00,"1291.15,1298.33,1288.02,1293.39"
2018-05-24 05:00:00+07:00,"1293.51,1306.6,1292.79,1304.76"
2018-05-25 05:00:00+07:00,"1304.18,1307.8,1299.86,1301.46"
2018-05-28 05:00:00+07:00,"1299.98,1300.34,1295.5,1298.04"
2018-05-29 05:00:00+07:00,"1297.54,1306.63,1292.91,1298.68"
2018-05-30 05:00:00+07:00,"1298.12,1304.31,1295.92,1301.3"
2018-05-31 05:00:00+07:00,"1301.09,1306.48,1297.58,1298.21"
2018-06-01 05:00:00+07:00,"1298.5,1300.57,1289.34,1293.15"
2018-06-04 05:00:00+07:00,"1292.45,1298.09,1290.29,1291.97"
2018-06-05 05:00:00+07:00,"1291.88,1300.54,1289.75,1296.42"
2018-06-06 05:00:00+07:00,"1296,1301.75,1293.8,1296.49"
2018-06-07 05:00:00+07:00,"1296.23,1303.1,1294.89,1297.11"
2018-06-08 05:00:00+07:00,"1296.65,1300.6,1293.03,1298.99"
2018-06-11 05:00:00+07:00,"1299.83,1302.17,1294.14,1300.27"
2018-06-12 05:00:00+07:00,"1299.96,1300.58,1292.97,1295.77"
2018-06-13 05:00:00+07:00,"1295.35,1301.24,1291.74,1299.48"
2018-06-14 05:00:00+07:00,"1298.97,1309.27,1297.53,1302.07"
2018-06-15 05:00:00+07:00,"1302.04,1303.09,1275.42,1279.61"
2018-06-18 05:00:00+07:00,"1277.12,1282.45,1277.05,1278.36"
2018-06-19 05:00:00+07:00,"1277.88,1284.08,1270.41,1274.51"
2018-06-20 05:00:00+07:00,"1274.52,1276.41,1267.69,1267.95"
2018-06-21 05:00:00+07:00,"1267.37,1270.11,1261.45,1267.07"
2018-06-22 05:00:00+07:00,"1266.35,1271.11,1266.35,1269.32"
2018-06-25 05:00:00+07:00,"1270.14,1272.59,1264.52,1265.46"
2018-06-26 05:00:00+07:00,"1265.38,1267.67,1254.79,1258.8"
2018-06-27 05:00:00+07:00,"1258.52,1260.05,1250.76,1252.03"
2018-06-28 05:00:00+07:00,"1251.59,1254.28,1245.96,1248.18"
2018-06-29 05:00:00+07:00,"1247.81,1255.6,1246.2,1252.62"
2018-07-02 05:00:00+07:00,"1251.71,1254.15,1239.7,1241.89"
2018-07-03 05:00:00+07:00,"1241.87,1256.89,1237.93,1252.78"
2018-07-04 05:00:00+07:00,"1252.06,1261.11,1252.06,1256.9"
2018-07-05 05:00:00+07:00,"1256.02,1259.75,1251.31,1257.63"
2018-07-06 05:00:00+07:00,"1257,1258.77,1252.84,1254.82"
2018-07-09 05:00:00+07:00,"1255.4,1265.95,1254.8,1257.68"
2018-07-10 05:00:00+07:00,"1257.24,1260.39,1247.37,1255.46"
2018-07-11 05:00:00+07:00,"1255.45,1256.88,1241.56,1242.08"
2018-07-12 05:00:00+07:00,"1241.56,1248.52,1241.32,1247.08"
2018-07-13 05:00:00+07:00,"1247.16,1248.09,1236.69,1241.48"
2018-07-16 05:00:00+07:00,"1240.48,1245.57,1238.35,1240.9"
2018-07-17 05:00:00+07:00,"1240.26,1245.01,1226.07,1227.64"
2018-07-18 05:00:00+07:00,"1226.69,1229.13,1221.1,1227.48"
2018-07-19 05:00:00+07:00,"1227.19,1229.01,1211.54,1222.7"
2018-07-20 05:00:00+07:00,"1223,1232.27,1215.7,1231.67"
2018-07-23 05:00:00+07:00,"1231.39,1235.1,1222.35,1224.49"
2018-07-24 05:00:00+07:00,"1224.09,1229.5,1218.18,1224.4"
2018-07-25 05:00:00+07:00,"1224.19,1234.16,1223.27,1231.47"
2018-07-26 05:00:00+07:00,"1231.25,1235.23,1222.36,1222.55"
2018-07-27 05:00:00+07:00,"1222.53,1227.33,1217.6,1222.9"
2018-07-30 05:00:00+07:00,"1222.47,1225.09,1219.02,1221.55"
2018-07-31 05:00:00+07:00,"1221.55,1228.56,1214,1223.7"
2018-08-01 05:00:00+07:00,"1223.46,1224.83,1215.8,1215.93"
2018-08-02 05:00:00+07:00,"1215.57,1221.1,1207.11,1207.79"
2018-08-03 05:00:00+07:00,"1207.13,1219.99,1204.49,1213.46"
2018-08-06 05:00:00+07:00,"1213.41,1217.89,1206.59,1207.34"
2018-08-07 05:00:00+07:00,"1207.08,1216.13,1207.08,1210.94"
2018-08-08 05:00:00+07:00,"1210.68,1215.85,1206.46,1213.65"
2018-08-09 05:00:00+07:00,"1213.49,1217.3,1210.8,1212.3"
2018-08-10 05:00:00+07:00,"1212.11,1217.1,1205.77,1211.27"
2018-08-13 05:00:00+07:00,"1210.64,1213.84,1191.7,1193.52"
2018-08-14 05:00:00+07:00,"1194.04,1198.67,1192.08,1193.93"
2018-08-15 05:00:00+07:00,"1194.16,1194.66,1173.11,1174.66"
2018-08-16 05:00:00+07:00,"1175.34,1181.99,1160.23,1174.05"
2018-08-17 05:00:00+07:00,"1173.35,1185.05,1171.92,1184.65"
2018-08-20 05:00:00+07:00,"1183.49,1190.86,1182.78,1190.47"
2018-08-21 05:00:00+07:00,"1190.44,1196.97,1187.69,1196.02"
2018-08-22 05:00:00+07:00,"1196.03,1201.58,1192.61,1195.44"
2018-08-23 05:00:00+07:00,"1195.66,1196.61,1183.89,1185.18"
2018-08-24 05:00:00+07:00,"1185.05,1208.51,1183.16,1205.85"
2018-08-27 05:00:00+07:00,"1207.53,1212.37,1203.15,1211.24"
2018-08-28 05:00:00+07:00,"1210.84,1214.29,1199.67,1201.04"
2018-08-29 05:00:00+07:00,"1200.53,1207.26,1200.49,1206.53"
2018-08-30 05:00:00+07:00,"1206.08,1207.86,1196.33,1199.81"
2018-08-31 05:00:00+07:00,"1199.92,1208.86,1198.32,1200.98"
2018-09-03 05:00:00+07:00,"1200.38,1203.84,1195.72,1201.29"
2018-09-04 05:00:00+07:00,"1200.84,1202.02,1189.62,1191.4"
2018-09-05 05:00:00+07:00,"1190.65,1198.38,1190.65,1196.68"
2018-09-06 05:00:00+07:00,"1196.24,1206.95,1195.79,1200.07"
2018-09-07 05:00:00+07:00,"1199.72,1203.51,1193.45,1195.69"
2018-09-10 05:00:00+07:00,"1195.22,1198.5,1191.51,1195.82"
2018-09-11 05:00:00+07:00,"1195.13,1199.42,1187.76,1198.62"
2018-09-12 05:00:00+07:00,"1198.04,1208.47,1192.73,1206.13"
2018-09-13 05:00:00+07:00,"1206.85,1212.64,1200.19,1201.39"
2018-09-14 05:00:00+07:00,"1201.37,1208.57,1192.94,1193.59"
2018-09-17 05:00:00+07:00,"1194.34,1204.83,1192.82,1201.33"
2018-09-18 05:00:00+07:00,"1201.56,1203.53,1195.89,1198.25"
