Date,Message
2026-03-31T04:15:00.000+07:00,"22924.9,22931.2,22923.9,22924.5"
2026-03-31T04:30:00.000+07:00,"22924.4,22931,22920.8,22923.8"
2026-03-31T04:45:00.000+07:00,"22923.9,22923.9,22919.9,22921.7"
2026-03-31T05:00:00.000+07:00,"22932.3,22966,22929.4,22937"
2026-03-31T05:15:00.000+07:00,"22936.9,22950.1,22932.8,22941.8"
2026-03-31T05:30:00.000+07:00,"22941.9,22944.8,22922.8,22926"
2026-03-31T05:45:00.000+07:00,"22926.2,22936.9,22917.1,22920.3"
2026-03-31T06:00:00.000+07:00,"22920,22920,22842.6,22865.9"
2026-03-31T06:15:00.000+07:00,"22865.7,22887.6,22854.5,22875.2"
2026-03-31T06:30:00.000+07:00,"22875.3,22878.2,22854.6,22859.6"
2026-03-31T06:45:00.000+07:00,"22859.5,22865.8,22843.1,22863.7"
2026-03-31T07:00:00.000+07:00,"22864.1,22901.2,22827.4,22841"
2026-03-31T07:15:00.000+07:00,"22841.2,22846.8,22780.2,22832.1"
2026-03-31T07:30:00.000+07:00,"22832.3,22980,22810.6,22977.5"
2026-03-31T07:45:00.000+07:00,"22977.4,23102.6,22971.3,23021"
2026-03-31T08:00:00.000+07:00,"23021.5,23060.6,22979.6,23008.9"
2026-03-31T08:15:00.000+07:00,"23008.7,23144.7,23004.1,23133.2"
2026-03-31T08:30:00.000+07:00,"23133,23216.6,23130.8,23183.3"
2026-03-31T08:45:00.000+07:00,"23183.2,23193.7,23155,23158.5"
2026-03-31T09:00:00.000+07:00,"23158.2,23165.6,23141.2,23155.9"
2026-03-31T09:15:00.000+07:00,"23156.4,23184.4,23152,23166.7"
2026-03-31T09:30:00.000+07:00,"23166.5,23175.2,23143.3,23169.8"
2026-03-31T09:45:00.000+07:00,"23169.1,23222.4,23163.8,23164.8"
2026-03-31T10:00:00.000+07:00,"23164.4,23215.3,23159.2,23200.1"
2026-03-31T10:15:00.000+07:00,"23200,23203.5,23166.6,23169.9"
2026-03-31T10:30:00.000+07:00,"23170,23178.5,23148.8,23150.7"
2026-03-31T10:45:00.000+07:00,"23150.5,23162.9,23131.1,23138.8"
2026-03-31T11:00:00.000+07:00,"23138.9,23151.1,23131.3,23145.6"
2026-03-31T11:15:00.000+07:00,"23145.7,23161,23113.2,23120.1"
2026-03-31T11:30:00.000+07:00,"23120.3,23138.9,23112.7,23124.9"
2026-03-31T11:45:00.000+07:00,"23125,23133.1,23097.1,23103.3"
2026-03-31T12:00:00.000+07:00,"23103.1,23105.2,23066.4,23067.6"
2026-03-31T12:15:00.000+07:00,"23067.5,23122.6,23052.8,23107"
2026-03-31T12:30:00.000+07:00,"23106.5,23135.4,23098,23125.8"
2026-03-31T12:45:00.000+07:00,"23126.1,23156.7,23118.4,23128.1"
2026-03-31T13:00:00.000+07:00,"23128.2,23132.8,23084.7,23095.7"
2026-03-31T13:15:00.000+07:00,"23095.8,23138.5,23089.1,23107.4"
2026-03-31T13:30:00.000+07:00,"23107.1,23122.2,23084.4,23090.7"
2026-03-31T13:45:00.000+07:00,"23090.8,23127.4,23083.7,23111.8"
2026-03-31T14:00:00.000+07:00,"23111.3,23129.3,23067.5,23083.3"
2026-03-31T14:15:00.000+07:00,"23083.4,23100.9,23057,23091.4"
2026-03-31T14:30:00.000+07:00,"23091.9,23160,23091.9,23155.1"
2026-03-31T14:45:00.000+07:00,"23155.2,23189.8,23148.6,23188.5"
2026-03-31T15:00:00.000+07:00,"23185.4,23209.5,23159.1,23164.1"
2026-03-31T15:15:00.000+07:00,"23164.3,23182.5,23141.3,23147.2"
2026-03-31T15:30:00.000+07:00,"23146.1,23155.1,23127.7,23134.1"
2026-03-31T15:45:00.000+07:00,"23134.2,23156.6,23112.2,23130.9"
2026-03-31T16:00:00.000+07:00,"23131.8,23170.3,23126.6,23151.7"
2026-03-31T16:15:00.000+07:00,"23151.6,23170.1,23136.6,23141.3"
2026-03-31T16:30:00.000+07:00,"23141.6,23154.7,23121.7,23136.3"
2026-03-31T16:45:00.000+07:00,"23136.4,23152.6,23111.6,23124.7"
2026-03-31T17:00:00.000+07:00,"23124.5,23151.4,23122.3,23136.7"
2026-03-31T17:15:00.000+07:00,"23136.9,23143.7,23114.1,23132.8"
2026-03-31T17:30:00.000+07:00,"23133,23139.8,23056.2,23066.4"
2026-03-31T17:45:00.000+07:00,"23066.5,23112.7,23057.8,23101.9"
2026-03-31T18:00:00.000+07:00,"23102.2,23216.5,23081.7,23152.5"
2026-03-31T18:15:00.000+07:00,"23152.4,23202.9,23141.6,23167.2"
2026-03-31T18:30:00.000+07:00,"23166.6,23200.5,23144,23198.2"
2026-03-31T18:45:00.000+07:00,"23198.4,23200.5,23156.6,23177.3"
2026-03-31T19:00:00.000+07:00,"23177.6,23246.2,23147.9,23152.2"
2026-03-31T19:15:00.000+07:00,"23151.8,23231.8,23130.2,23219.7"
2026-03-31T19:30:00.000+07:00,"23219.8,23254.8,23209.5,23239.7"
2026-03-31T19:45:00.000+07:00,"23240,23245,23186.9,23188.4"
2026-03-31T20:00:00.000+07:00,"23190.3,23211.6,23175.7,23198.8"
2026-03-31T20:15:00.000+07:00,"23199.1,23223.3,23192.7,23200.6"
2026-03-31T20:30:00.000+07:00,"23200.4,23284.7,23199.2,23233.7"
2026-03-31T20:45:00.000+07:00,"23233.8,23389.6,23233.8,23384.1"
2026-03-31T21:00:00.000+07:00,"23384.2,23396.2,23312.3,23341"
2026-03-31T21:15:00.000+07:00,"23340.8,23393.3,23319.3,23382.5"
2026-03-31T21:30:00.000+07:00,"23383,23403.1,23294.8,23307.9"
2026-03-31T21:45:00.000+07:00,"23308,23320.1,23194.5,23226.3"
2026-03-31T22:00:00.000+07:00,"23227.2,23366.1,23226.8,23360.8"
2026-03-31T22:15:00.000+07:00,"23360.7,23375.2,23299.1,23307.5"
2026-03-31T22:30:00.000+07:00,"23308,23337.6,23276,23299.7"
2026-03-31T22:45:00.000+07:00,"23299.6,23326.6,23258.9,23262.9"
2026-03-31T23:00:00.000+07:00,"23264,23349.6,23254.2,23331.6"
2026-03-31T23:15:00.000+07:00,"23330.3,23383.5,23330.3,23366.1"
2026-03-31T23:30:00.000+07:00,"23365.7,23672.2,23347.4,23595.1"
2026-03-31T23:45:00.000+07:00,"23594.3,23638.1,23513,23588.8"
2026-04-01T00:00:00.000+07:00,"23588.7,23676.4,23576,23644.1"
2026-04-01T00:15:00.000+07:00,"23643.9,23690.8,23609,23620.6"
2026-04-01T00:30:00.000+07:00,"23620.2,23687.4,23577.8,23598.5"
2026-04-01T00:45:00.000+07:00,"23599.1,23636.1,23562.6,23575.5"
2026-04-01T01:00:00.000+07:00,"23576.4,23644.4,23575.5,23631.2"
2026-04-01T01:15:00.000+07:00,"23631.4,23663.9,23609.5,23641.9"
2026-04-01T01:30:00.000+07:00,"23643.2,23681.3,23621.1,23652.8"
2026-04-01T01:45:00.000+07:00,"23652.9,23687.8,23652.6,23672.3"
2026-04-01T02:00:00.000+07:00,"23671.9,23702.6,23650.7,23696.5"
2026-04-01T02:15:00.000+07:00,"23696.3,23726.1,23689.3,23699.3"
2026-04-01T02:30:00.000+07:00,"23700.7,23737.6,23693.8,23725.7"
2026-04-01T02:45:00.000+07:00,"23724.3,23791.7,23699.7,23729.9"
2026-04-01T03:00:00.000+07:00,"23732,23750.4,23684.4,23743.4"
2026-04-01T03:15:00.000+07:00,"23742.1,23761,23736.2,23758.1"
2026-04-01T03:30:00.000+07:00,"23757.9,23762.4,23722.1,23726.7"
2026-04-01T03:45:00.000+07:00,"23726.2,23733.9,23710.5,23721.6"
2026-04-01T04:00:00.000+07:00,"23721.4,23723.8,23719.4,23719.4"
2026-04-01T04:15:00.000+07:00,"23719.5,23722.4,23710.7,23717.5"
2026-04-01T04:30:00.000+07:00,"23716.9,23719.5,23715.1,23718.3"
2026-04-01T04:45:00.000+07:00,"23717.8,23724.9,23715.3,23716.8"
2026-04-01T05:00:00.000+07:00,"23716.5,23787.1,23700.1,23779.3"
2026-04-01T05:15:00.000+07:00,"23779.4,23792,23754.1,23777.6"
2026-04-01T05:30:00.000+07:00,"23777.2,23792.3,23757.3,23780"
2026-04-01T05:45:00.000+07:00,"23780.2,23784.1,23765.2,23777.7"
2026-04-01T06:00:00.000+07:00,"23776,23781.4,23761.3,23773.2"
2026-04-01T06:15:00.000+07:00,"23773.3,23803.7,23766.7,23795.9"
2026-04-01T06:30:00.000+07:00,"23795.3,23838.7,23792.1,23806.6"
2026-04-01T06:45:00.000+07:00,"23806.8,23865.2,23799.6,23855.1"
2026-04-01T07:00:00.000+07:00,"23854.7,23867.1,23838.2,23853.4"
2026-04-01T07:15:00.000+07:00,"23853.5,23855.5,23823.8,23840.3"
2026-04-01T07:30:00.000+07:00,"23840.4,23843.9,23811.9,23838.3"
2026-04-01T07:45:00.000+07:00,"23837.4,23855.1,23829.9,23854.4"
2026-04-01T08:00:00.000+07:00,"23854.5,23861.9,23793.6,23818"
2026-04-01T08:15:00.000+07:00,"23818.2,23833.6,23799.8,23830.2"
2026-04-01T08:30:00.000+07:00,"23830,23832.1,23785.3,23795.6"
2026-04-01T08:45:00.000+07:00,"23795.7,23804.1,23785.4,23796.8"
2026-04-01T09:00:00.000+07:00,"23797,23815.2,23788.7,23794.6"
2026-04-01T09:15:00.000+07:00,"23794.5,23800.6,23784,23788.1"
2026-04-01T09:30:00.000+07:00,"23787.8,23793.7,23774.8,23790.7"
2026-04-01T09:45:00.000+07:00,"23790.8,23801.8,23784,23785.4"
2026-04-01T10:00:00.000+07:00,"23785.6,23807.1,23782.6,23800.6"
2026-04-01T10:15:00.000+07:00,"23800.5,23803.4,23787.9,23793.2"
2026-04-01T10:30:00.000+07:00,"23793,23810.1,23793,23806.1"
2026-04-01T10:45:00.000+07:00,"23805.9,23810.4,23795.5,23801.6"
2026-04-01T11:00:00.000+07:00,"23801.7,23810.6,23798.5,23801.4"
2026-04-01T11:15:00.000+07:00,"23801.5,23826.5,23797.3,23825.6"
2026-04-01T11:30:00.000+07:00,"23826,23831.1,23817.6,23825.6"
2026-04-01T11:45:00.000+07:00,"23825.7,23840.4,23819.4,23831.1"
2026-04-01T12:00:00.000+07:00,"23831.2,23864.2,23825.2,23861"
2026-04-01T12:15:00.000+07:00,"23860.9,23892.6,23854.1,23869.7"
2026-04-01T12:30:00.000+07:00,"23869.9,23883.7,23848.7,23871.6"
2026-04-01T12:45:00.000+07:00,"23871.7,23881.3,23856.8,23858.8"
2026-04-01T13:00:00.000+07:00,"23860,23900.7,23858.4,23897.5"
2026-04-01T13:15:00.000+07:00,"23897.3,23945.6,23893.7,23937.4"
2026-04-01T13:30:00.000+07:00,"23937.3,23987.3,23931.2,23986.7"
2026-04-01T13:45:00.000+07:00,"23986.6,23996.4,23971.7,23986.7"
2026-04-01T14:00:00.000+07:00,"23986.8,24000.7,23959.1,23969.5"
2026-04-01T14:15:00.000+07:00,"23969.4,23970.4,23950.4,23964.9"
2026-04-01T14:30:00.000+07:00,"23964.7,23998.1,23961.8,23987.1"
2026-04-01T14:45:00.000+07:00,"23986.7,23987.7,23893.6,23897.6"
2026-04-01T15:00:00.000+07:00,"23897.7,23914.2,23853.6,23866.2"
2026-04-01T15:15:00.000+07:00,"23866.1,23924.9,23861.7,23899"
2026-04-01T15:30:00.000+07:00,"23898.3,23916.7,23895.2,23909.5"
2026-04-01T15:45:00.000+07:00,"23909.3,23921.7,23845.5,23889.9"
2026-04-01T16:00:00.000+07:00,"23890.5,23902.6,23848.2,23857.1"
2026-04-01T16:15:00.000+07:00,"23857.2,23862.5,23823,23849.2"
2026-04-01T16:30:00.000+07:00,"23849.3,23874.6,23847.4,23867.7"
2026-04-01T16:45:00.000+07:00,"23867.6,23909.3,23866.6,23888"
2026-04-01T17:00:00.000+07:00,"23888.1,23906.7,23868.4,23889.9"
2026-04-01T17:15:00.000+07:00,"23889.8,23906,23875.1,23885.4"
2026-04-01T17:30:00.000+07:00,"23885,23912.7,23882.1,23908.7"
2026-04-01T17:45:00.000+07:00,"23908.9,23958.5,23908,23946.6"
2026-04-01T18:00:00.000+07:00,"23946.7,23977.1,23940.7,23974.2"
2026-04-01T18:15:00.000+07:00,"23973.9,23982.8,23960.1,23968.7"
2026-04-01T18:30:00.000+07:00,"23968.6,24005.7,23964.5,23997.1"
2026-04-01T18:45:00.000+07:00,"23997.2,24023.6,23988.5,24007.8"
2026-04-01T19:00:00.000+07:00,"24008.6,24012.7,23981.6,23986"
2026-04-01T19:15:00.000+07:00,"23985.2,23995,23942.4,23962.5"
2026-04-01T19:30:00.000+07:00,"23962.2,24061.2,23924.5,23996.8"
2026-04-01T19:45:00.000+07:00,"23998,24047.6,23869.1,23881.2"
2026-04-01T20:00:00.000+07:00,"23880.7,23902.5,23854.8,23885.1"
2026-04-01T20:15:00.000+07:00,"23885,23920.3,23873.8,23908.4"
2026-04-01T20:30:00.000+07:00,"23907.9,24013,23863.1,23916.2"
2026-04-01T20:45:00.000+07:00,"23916,23960.1,23879.4,23936.1"
2026-04-01T21:00:00.000+07:00,"23937.2,23993.4,23927,23980.6"
2026-04-01T21:15:00.000+07:00,"23979.5,24024.6,23968.9,24001.8"
2026-04-01T21:30:00.000+07:00,"24003.5,24055.2,23948,24020.7"
2026-04-01T21:45:00.000+07:00,"24021.2,24084.4,23992.3,24075.1"
2026-04-01T22:00:00.000+07:00,"24074.5,24100.8,24066.2,24079.7"
2026-04-01T22:15:00.000+07:00,"24079.4,24097.6,24061.8,24063.1"
2026-04-01T22:30:00.000+07:00,"24063.6,24106,24043.6,24102.5"
2026-04-01T22:45:00.000+07:00,"24102.6,24141.3,24093.5,24128.2"
2026-04-01T23:00:00.000+07:00,"24127.9,24141.8,24112.1,24116.9"
2026-04-01T23:15:00.000+07:00,"24116.7,24145.3,24110.8,24119.1"
2026-04-01T23:30:00.000+07:00,"24119.2,24141.1,24103.7,24138.8"
2026-04-01T23:45:00.000+07:00,"24138.7,24145.8,24127.1,24133.3"
2026-04-02T00:00:00.000+07:00,"24133.2,24162.7,24129.2,24156.3"
2026-04-02T00:15:00.000+07:00,"24156.4,24161.4,24144.6,24146.1"
2026-04-02T00:30:00.000+07:00,"24146.3,24156.3,24119.3,24125.7"
2026-04-02T00:45:00.000+07:00,"24125.8,24131.1,24080.5,24081.9"
2026-04-02T01:00:00.000+07:00,"24081.4,24088,24030.4,24040.9"
2026-04-02T01:15:00.000+07:00,"24041,24041.6,23954.2,23967.5"
2026-04-02T01:30:00.000+07:00,"23967.3,24019.1,23938.3,23993.4"
2026-04-02T01:45:00.000+07:00,"23993.5,24000.2,23961.4,23973.4"
2026-04-02T02:00:00.000+07:00,"23974.3,24017,23968.5,24007.5"
2026-04-02T02:15:00.000+07:00,"24007.8,24062.2,23996.3,24050.5"
2026-04-02T02:30:00.000+07:00,"24050.7,24070.7,24019,24046.2"
2026-04-02T02:45:00.000+07:00,"24046,24059.8,23990.4,24018.8"
2026-04-02T03:00:00.000+07:00,"24018.1,24033.7,23997.5,24022"
2026-04-02T03:15:00.000+07:00,"24021.8,24023.3,23993.9,23998.6"
2026-04-02T03:30:00.000+07:00,"23998.7,24015,23995.9,24007"
2026-04-02T03:45:00.000+07:00,"24006.9,24019.8,24003.1,24004.6"
2026-04-02T04:00:00.000+07:00,"24004.8,24013.8,24003,24007.1"
2026-04-02T04:15:00.000+07:00,"24006.9,24009.8,23998.7,24001"
2026-04-02T04:30:00.000+07:00,"23999.1,24012.2,23998.5,24012.1"
2026-04-02T04:45:00.000+07:00,"24012.2,24014.4,24008.7,24009.6"
2026-04-02T05:00:00.000+07:00,"24008.9,24030.9,23999.3,24011.4"
2026-04-02T05:15:00.000+07:00,"24011.6,24022.5,23995,24018.6"
2026-04-02T05:30:00.000+07:00,"24018.5,24026.7,24007.6,24021.2"
2026-04-02T05:45:00.000+07:00,"24021.1,24021.2,23982.6,23996"
2026-04-02T06:00:00.000+07:00,"23997.4,24026.8,23988.1,24024.1"
2026-04-02T06:15:00.000+07:00,"24024,24026.7,24012.9,24026"
2026-04-02T06:30:00.000+07:00,"24026.2,24026.3,24010.1,24019.7"
2026-04-02T06:45:00.000+07:00,"24020,24025.6,23983.6,24007.5"
2026-04-02T07:00:00.000+07:00,"24007.9,24009,23983.6,23993.6"
2026-04-02T07:15:00.000+07:00,"23993.8,24011.8,23983.7,23990.4"
2026-04-02T07:30:00.000+07:00,"23990.3,24053.7,23979.6,24050.5"
2026-04-02T07:45:00.000+07:00,"24050.6,24071.8,24032.3,24062.7"
2026-04-02T08:00:00.000+07:00,"24062.2,24065.9,23911.4,23967.6"
2026-04-02T08:15:00.000+07:00,"23967.7,23971.7,23788.6,23801.1"
2026-04-02T08:30:00.000+07:00,"23799.9,23805.7,23739.3,23776.1"
2026-04-02T08:45:00.000+07:00,"23775.9,23787.5,23737.6,23768.6"
2026-04-02T09:00:00.000+07:00,"23768.2,23792.2,23686.5,23700.7"
2026-04-02T09:15:00.000+07:00,"23700.4,23729.6,23692,23692.1"
2026-04-02T09:30:00.000+07:00,"23692.3,23710.9,23682.8,23697.5"
2026-04-02T09:45:00.000+07:00,"23697.6,23720.3,23690.3,23710.8"
2026-04-02T10:00:00.000+07:00,"23710.7,23711.1,23677,23697.2"
2026-04-02T10:15:00.000+07:00,"23697.3,23720,23695.9,23706.5"
2026-04-02T10:30:00.000+07:00,"23706.4,23710.8,23654.5,23673"
2026-04-02T10:45:00.000+07:00,"23672.9,23674.4,23640.6,23646.8"
2026-04-02T11:00:00.000+07:00,"23646.9,23663.6,23634.2,23648.7"
2026-04-02T11:15:00.000+07:00,"23648.9,23667.2,23637,23643.7"
2026-04-02T11:30:00.000+07:00,"23643.9,23654.4,23625.3,23639.3"
2026-04-02T11:45:00.000+07:00,"23639.2,23644.7,23620.5,23630.3"
2026-04-02T12:00:00.000+07:00,"23630.4,23651.9,23628.6,23632.6"
2026-04-02T12:15:00.000+07:00,"23632.4,23641.8,23620.4,23641.2"
2026-04-02T12:30:00.000+07:00,"23641.3,23652.4,23602.1,23608.1"
2026-04-02T12:45:00.000+07:00,"23608.2,23611.2,23580.2,23581.8"
2026-04-02T13:00:00.000+07:00,"23582,23616.2,23578.1,23586.1"
2026-04-02T13:15:00.000+07:00,"23586.2,23621.3,23578.8,23615.7"
2026-04-02T13:30:00.000+07:00,"23615.5,23631.7,23608.4,23618.5"
2026-04-02T13:45:00.000+07:00,"23618.3,23644.8,23607.8,23640.8"
2026-04-02T14:00:00.000+07:00,"23640.9,23662.5,23629.5,23645.2"
2026-04-02T14:15:00.000+07:00,"23645.1,23664.8,23620.2,23649.1"
2026-04-02T14:30:00.000+07:00,"23648.9,23677.1,23643.4,23668.1"
2026-04-02T14:45:00.000+07:00,"23668.2,23706.4,23668,23702.9"
2026-04-02T15:00:00.000+07:00,"23703.2,23707.6,23665.2,23669.6"
2026-04-02T15:15:00.000+07:00,"23669.5,23680.8,23648,23662.6"
2026-04-02T15:30:00.000+07:00,"23662.4,23694,23662.3,23672.7"
2026-04-02T15:45:00.000+07:00,"23672.8,23683.4,23656.6,23659.4"
2026-04-02T16:00:00.000+07:00,"23659.7,23673.4,23648.5,23652.7"
2026-04-02T16:15:00.000+07:00,"23652.4,23685.3,23650.7,23674.6"
2026-04-02T16:30:00.000+07:00,"23674.4,23674.8,23645.9,23653"
2026-04-02T16:45:00.000+07:00,"23652.9,23664.4,23645.1,23654.9"
2026-04-02T17:00:00.000+07:00,"23654.7,23666.3,23610.9,23614"
2026-04-02T17:15:00.000+07:00,"23613.3,23621.6,23601.3,23606.4"
2026-04-02T17:30:00.000+07:00,"23606.3,23643.3,23600.1,23632.4"
2026-04-02T17:45:00.000+07:00,"23632.2,23645.4,23621.8,23637.6"
2026-04-02T18:00:00.000+07:00,"23637.5,23647.8,23583.2,23585.4"
2026-04-02T18:15:00.000+07:00,"23585.3,23587,23548.6,23552.8"
2026-04-02T18:30:00.000+07:00,"23552.1,23576.6,23525.7,23535.6"
2026-04-02T18:45:00.000+07:00,"23535.5,23557.2,23507.3,23509.4"
2026-04-02T19:00:00.000+07:00,"23509,23526.5,23491.5,23516.4"
2026-04-02T19:15:00.000+07:00,"23516.6,23559.5,23510.3,23551.6"
2026-04-02T19:30:00.000+07:00,"23551.7,23572.9,23537.3,23566.6"
2026-04-02T19:45:00.000+07:00,"23566.8,23583.6,23547.7,23551.4"
2026-04-02T20:00:00.000+07:00,"23552.3,23577.1,23533.3,23546.8"
2026-04-02T20:15:00.000+07:00,"23546.7,23593.6,23543.3,23586.7"
2026-04-02T20:30:00.000+07:00,"23587.1,23644.1,23503.8,23535.6"
2026-04-02T20:45:00.000+07:00,"23536,23733.1,23521.6,23722.6"
2026-04-02T21:00:00.000+07:00,"23723.2,23789.8,23685.2,23760.8"
2026-04-02T21:15:00.000+07:00,"23760.9,23831.8,23756.7,23771.2"
2026-04-02T21:30:00.000+07:00,"23770.1,24089,23759.7,24028.5"
2026-04-02T21:45:00.000+07:00,"24028.4,24038.3,23910.8,24000"
2026-04-02T22:00:00.000+07:00,"23998.9,24038.1,23930.2,24005"
2026-04-02T22:15:00.000+07:00,"24005.1,24029,23942.9,24003.1"
2026-04-02T22:30:00.000+07:00,"24004.7,24036.4,23963.1,24008.9"
2026-04-02T22:45:00.000+07:00,"24010.9,24011.3,23913.8,23960.3"
2026-04-02T23:00:00.000+07:00,"23959.5,23990.1,23906.3,23936.1"
2026-04-02T23:15:00.000+07:00,"23936.4,23950,23881.9,23911"
2026-04-02T23:30:00.000+07:00,"23911.4,23998.5,23892.9,23967.6"
2026-04-02T23:45:00.000+07:00,"23967.5,23983.9,23943.7,23945.5"
2026-04-03T00:00:00.000+07:00,"23944.6,23991.2,23922.5,23980.5"
2026-04-03T00:15:00.000+07:00,"23980.1,24005.1,23974,23986.6"
2026-04-03T00:30:00.000+07:00,"23986.7,23992.5,23949.5,23962.1"
2026-04-03T00:45:00.000+07:00,"23962.4,23964.6,23889.1,23915.9"
2026-04-03T01:00:00.000+07:00,"23915.8,23970.2,23915.7,23949.7"
2026-04-03T01:15:00.000+07:00,"23949.9,23961.6,23924.3,23932.3"
2026-04-03T01:30:00.000+07:00,"23932.5,23973.2,23925.9,23963.7"
2026-04-03T01:45:00.000+07:00,"23963.8,23989.5,23957.3,23964.3"
2026-04-03T02:00:00.000+07:00,"23963.8,24005.4,23962.3,23986"
2026-04-03T02:15:00.000+07:00,"23985.9,23991.1,23959.7,23971.3"
2026-04-03T02:30:00.000+07:00,"23971.4,23993.6,23962.3,23967.9"
2026-04-03T02:45:00.000+07:00,"23968.4,24052.3,23962.2,24046.6"
2026-04-03T03:00:00.000+07:00,"24048.1,24055.7,24025.6,24037.9"
2026-04-03T03:15:00.000+07:00,"24038.1,24059.2,24028,24052"
2026-04-03T03:30:00.000+07:00,"24051,24055.3,24029.8,24041.1"
2026-04-03T03:45:00.000+07:00,"24041.6,24048.9,24033.3,24042.4"
2026-04-03T04:00:00.000+07:00,"24040.1,24042.2,24038.1,24039.8"
2026-04-03T04:15:00.000+07:00,"24039.9,24039.9,24033.2,24033.2"
2026-04-03T04:30:00.000+07:00,"24033.1,24038.9,24032,24036.1"
2026-04-03T04:45:00.000+07:00,"24035.7,24036.2,24029.7,24031.1"
2026-04-03T05:00:00.000+07:00,"24031.8,24042.8,24020.4,24023.3"
2026-04-03T05:15:00.000+07:00,"24023.4,24043.4,24005.3,24033.1"
2026-04-03T05:30:00.000+07:00,"24033.2,24043.8,24028.2,24031.4"
2026-04-03T05:45:00.000+07:00,"24031.3,24035.1,24026.9,24029.4"
2026-04-03T06:00:00.000+07:00,"24029.3,24030.6,24016.3,24021"
2026-04-03T06:15:00.000+07:00,"24021.1,24038,24019.2,24033.7"
2026-04-03T06:30:00.000+07:00,"24034,24041.4,24031.4,24038.6"
2026-04-03T06:45:00.000+07:00,"24038.7,24040.6,24029.6,24038"
2026-04-03T07:00:00.000+07:00,"24038.2,24081.4,24038.2,24065.2"
2026-04-03T07:15:00.000+07:00,"24065.1,24065.7,24046.3,24062.1"
2026-04-03T07:30:00.000+07:00,"24062,24064.7,24038.8,24044.2"
2026-04-03T07:45:00.000+07:00,"24044,24052.8,24040.4,24050.8"
2026-04-03T08:00:00.000+07:00,"24050.9,24057.8,24033.3,24037.8"
2026-04-03T08:15:00.000+07:00,"24037.7,24048.1,24034.4,24043.8"
2026-04-03T08:30:00.000+07:00,"24044,24046.3,24031.9,24034.4"
2026-04-03T08:45:00.000+07:00,"24034.5,24035.9,24022.6,24024.5"
2026-04-03T09:00:00.000+07:00,"24024.7,24027.4,24017.8,24026.5"
2026-04-03T09:15:00.000+07:00,"24026.7,24031.4,23990,23994.1"
2026-04-03T09:30:00.000+07:00,"23994.9,23998.9,23982.5,23993.1"
2026-04-03T09:45:00.000+07:00,"23994.5,24022.1,23978.2,24006"
2026-04-03T10:00:00.000+07:00,"24006.1,24017.9,24002.9,24006.3"
2026-04-03T10:15:00.000+07:00,"24006.4,24013,23997,23998.5"
2026-04-03T10:30:00.000+07:00,"23998.7,24006.4,23986.5,23990"
2026-04-03T10:45:00.000+07:00,"23989.9,24000.2,23988.8,23993.2"
2026-04-03T11:00:00.000+07:00,"23993.1,24004.2,23989.7,24000.8"
2026-04-03T11:15:00.000+07:00,"24000.9,24009.9,23999,24004"
2026-04-03T11:30:00.000+07:00,"24004.1,24006.4,23982.2,23986.4"
2026-04-03T11:45:00.000+07:00,"23986.3,24002.3,23985.9,23992.9"
2026-04-03T12:00:00.000+07:00,"23992.8,24014.5,23988.6,24006.5"
2026-04-03T12:15:00.000+07:00,"24006.7,24007.2,23985.4,23996.3"
2026-04-03T12:30:00.000+07:00,"23996.4,24017,23996.4,24013.3"
2026-04-03T12:45:00.000+07:00,"24013.2,24018.7,24003.1,24008.1"
2026-04-03T13:00:00.000+07:00,"24007.9,24010.6,24002.7,24005.3"
2026-04-03T13:15:00.000+07:00,"24005.4,24008.8,23993.7,23998.5"
2026-04-03T13:30:00.000+07:00,"23998.4,23999,23972.3,23979.1"
2026-04-03T13:45:00.000+07:00,"23979,23990,23964.8,23979.6"
2026-04-03T14:00:00.000+07:00,"23979.5,23981.1,23945.6,23954"
2026-04-03T14:15:00.000+07:00,"23954.2,23975.8,23953.4,23974.7"
2026-04-03T14:30:00.000+07:00,"23974.5,23988.9,23974.4,23985"
2026-04-03T14:45:00.000+07:00,"23984.9,23986,23975.5,23981.1"
2026-04-03T15:00:00.000+07:00,"23981.2,23993.3,23978.8,23984.1"
2026-04-03T15:15:00.000+07:00,"23984.2,23987.5,23968.5,23973"
2026-04-03T15:30:00.000+07:00,"23972.9,23983.7,23969.5,23977.6"
2026-04-03T15:45:00.000+07:00,"23977.7,23983.5,23972.3,23975.6"
2026-04-03T16:00:00.000+07:00,"23975.7,23979.2,23961.4,23963.2"
2026-04-03T16:15:00.000+07:00,"23963.3,23976.8,23958.7,23970.2"
2026-04-03T16:30:00.000+07:00,"23970.3,23974.3,23967.1,23969"
2026-04-03T16:45:00.000+07:00,"23968.9,23972.2,23964.1,23966.6"
2026-04-03T17:00:00.000+07:00,"23966.7,23971.1,23954.1,23961.3"
2026-04-03T17:15:00.000+07:00,"23961.2,23969.8,23957.3,23960.9"
2026-04-03T17:30:00.000+07:00,"23961,23967.8,23955.1,23964"
2026-04-03T17:45:00.000+07:00,"23963.9,23971,23962.5,23965.7"
2026-04-03T18:00:00.000+07:00,"23965.2,23967.7,23939.2,23958"
2026-04-03T18:15:00.000+07:00,"23958.2,23979,23953.4,23977.6"
2026-04-03T18:30:00.000+07:00,"23977.7,23985.3,23972.2,23974.3"
2026-04-03T18:45:00.000+07:00,"23974.2,23982.3,23972.1,23977.7"
